"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
469.48085358665,1.93168756402735,0.104793094847,888.425904944693,2.86750796361117e-192,1.43068712836857e-191,"FEK30_RS01215"
1325.84524320602,0.770502621985098,0.109705618878905,143.698679486222,6.02401433089347e-31,1.01329423751027e-30,"FEK30_RS01220"
2095.12856447942,0.864910276345367,0.0774568474033057,215.518510214396,1.86824468814389e-46,3.64659475740219e-46,"FEK30_RS01230"
894.593119514336,-0.0853618002419271,0.0906786900245854,70.717360870573,2.99667260324137e-15,4.1196889078942e-15,"FEK30_RS01235"
2308.14346295496,-0.206431218264696,0.0881094084425225,15.6520232276996,0.00133630836682954,0.00143692935795462,"FEK30_RS01240"
1912.03220704796,0.0216495135876192,0.0889642681800561,28.8999464147599,2.35050036508975e-06,2.71301052448916e-06,"FEK30_RS01245"
1619.74748711338,-0.453633141965369,0.0931219740310398,73.8489012166042,6.39429609738717e-16,8.87339354317635e-16,"FEK30_RS01250"
353.68682050881,-1.20266590753539,0.120701318466738,191.717640257139,2.59754030152046e-41,4.86322093910086e-41,"FEK30_RS01255"
3002.91113657394,3.60893112406024,0.0793128113896697,2619.40294573849,0,0,"FEK30_RS01260"
1300.7128304564,1.25671778357604,0.0866453929637764,307.75224159526,2.08879049464787e-66,4.88023755802955e-66,"FEK30_RS01265"
470.593315044683,-0.403807656488224,0.108557990669692,19.1446993229586,0.000255195379788762,0.000279238415961198,"FEK30_RS01270"
7220.85425576395,1.13241212692401,0.443401090719965,14.4312893029203,0.0023731759696403,0.00253628084727881,"FEK30_RS01275"
2600.9057918466,-0.363485019738083,0.334520666412189,39.9654607203209,1.08362348149458e-08,1.31131090562185e-08,"FEK30_RS01285"
6822.84369688918,-0.796951066970906,0.26456985262858,199.463758052547,5.50843840506688e-43,1.05243133759605e-42,"FEK30_RS01290"
6492.76623032288,2.20856429996107,0.0842458480754833,837.975427548277,2.51200770882761e-181,1.17380794273931e-180,"FEK30_RS01295"
118.638742581408,-2.1017970880382,0.246759548303034,125.98000858172,3.97453925737392e-27,6.43420207136472e-27,"FEK30_RS01300"
1911.18919274861,0.713559749477093,0.0848019500657049,84.0335015280191,4.18410099642443e-18,6.01196031262422e-18,"FEK30_RS01305"
545.993911789386,0.258263228025178,0.100224011494344,21.590014005868,7.93832180310252e-05,8.82421077318664e-05,"FEK30_RS01310"
547.850536467456,-1.04646634823848,0.0934630653438171,299.676657623431,1.16882411775079e-64,2.67720025006912e-64,"FEK30_RS01315"
4447.07269788581,-0.551770360443028,0.154949117291577,104.523680768811,1.65430451561908e-22,2.52337784153559e-22,"FEK30_RS01320"
1041.13045447542,-2.65727589102362,0.163019848057011,399.846940867582,2.38951105593941e-86,6.33956535125536e-86,"FEK30_RS01325"
347.362931188417,3.37538116604939,0.139321055198034,873.792801483864,4.28000680002657e-189,2.0980278517118e-188,"FEK30_RS01330"
1460.3068494498,2.16867284688309,0.0910640573012524,832.251825446761,4.37925929377439e-180,2.02269748568886e-179,"FEK30_RS01335"
2721.85614390263,2.78989555750466,0.081726428446842,1675.93112944122,0,0,"FEK30_RS01340"
647.055527795084,1.18529810077419,0.107708105891428,195.95044167322,3.16311541895827e-42,5.98213517409743e-42,"FEK30_RS01345"
861.471065599869,-0.228057641273126,0.143921282746526,10.7444558171732,0.0131910846338481,0.013797401304238,"FEK30_RS01350"
214.059186179202,-2.35310009433023,0.164366504476797,374.744541166031,6.53459758423077e-81,1.67035056057186e-80,"FEK30_RS01355"
549.594284099879,-1.61117770563114,0.120824494712005,297.88546149179,2.853706378381e-64,6.50449849600035e-64,"FEK30_RS01360"
1933.7725788499,-0.511289579883639,0.0693308778465341,117.689009859731,2.42721641684703e-25,3.84046283253524e-25,"FEK30_RS01365"
5624.52619852447,2.11246423880907,0.0915628332458991,785.72806396957,5.38823640996875e-170,2.37133234457587e-169,"FEK30_RS01370"
2044.63032869047,1.74297000697012,0.120587218440367,279.911190986784,2.21335294142504e-60,4.91290633072854e-60,"FEK30_RS01375"
1230.20261249695,-0.0273726986279009,0.0893057731713404,26.0233333897556,9.43071967163942e-06,1.07259587000889e-05,"FEK30_RS01380"
1562.65137802078,1.7514318919578,0.0680309281339062,1068.82074902081,2.11505438818599e-231,1.26226806663808e-230,"FEK30_RS01385"
764.853728031411,-0.406361148756652,0.0979754771549005,82.4261691539835,9.25835012270574e-18,1.32080132484472e-17,"FEK30_RS01390"
935.275616360484,-3.47950395396468,0.117099022620102,2095.67405260153,0,0,"FEK30_RS01395"
2692.03079944246,3.93398742828853,0.0864713164370672,2578.20649834086,0,0,"FEK30_RS01400"
27728.2831572791,0.606024834671095,0.102368030619827,46.4228099386291,4.61095384897666e-10,5.77194088697927e-10,"FEK30_RS01405"
852.11682143266,0.230967109859985,0.07781453326091,28.7814483402374,2.4891776773945e-06,2.87070800124731e-06,"FEK30_RS01410"
2090.67988249242,0.752936798017282,0.103736779230483,125.336117770784,5.47029197890995e-27,8.85048973928841e-27,"FEK30_RS01415"
1108.3416773734,0.187603671420335,0.0842500867135191,58.6584117187475,1.13714560851021e-12,1.4908058820703e-12,"FEK30_RS01420"
167.335073477987,-0.109508393943617,0.146919487815641,32.1319158383686,4.9089262017798e-07,5.75621467900363e-07,"FEK30_RS01425"
482.555284482334,-0.420869555450733,0.130131391857803,21.845451937359,7.02436801039009e-05,7.82379867134177e-05,"FEK30_RS01430"
395.172101990729,-0.182080251083494,0.136711355566247,13.3916036820481,0.00386191675493684,0.00409450946858645,"FEK30_RS01435"
59.7439801201612,-0.267935904136642,0.232358392137804,4.05693901117409,0.255381022752067,0.258708462787924,"FEK30_RS01440"
33.2097848784433,-0.316361559798158,0.32439942662638,2.16139432696198,0.539592458569936,0.542694678956971,"FEK30_RS01445"
79.5335815892331,-0.643104167236641,0.22818799466987,32.1222818526096,4.93193221366537e-07,5.78076979315301e-07,"FEK30_RS01450"
203.886317513217,-0.558013768511963,0.133652858576069,45.6357320056877,6.77861683078724e-10,8.4379088760068e-10,"FEK30_RS01455"
114.825054585629,-0.580277368384253,0.22524048619657,20.0974907256483,0.000162025838390871,0.000178196590041669,"FEK30_RS01460"
815.39629728888,0.193560557384201,0.0897754159668889,56.169352918588,3.86549397784672e-12,5.0206578394399e-12,"FEK30_RS01465"
2231.40882957975,0.719399233152634,0.0659744890091794,198.922045939854,7.21232170573098e-43,1.37703195459352e-42,"FEK30_RS01470"
8833.42048453805,1.21714152944367,0.0750907681594536,284.104983996215,2.73896651693836e-61,6.13800422811086e-61,"FEK30_RS01475"
7716.77883829294,1.7136813248937,0.0571327328885629,1609.21445350776,0,0,"FEK30_RS01480"
735.759932760829,-2.51215566345913,0.125806669451029,1000.66022056958,1.29392979017466e-216,7.20021765944111e-216,"FEK30_RS01485"
1583.66655761424,1.75330013823279,0.0823924753529772,567.614888867229,1.05614371821051e-122,3.53183544476849e-122,"FEK30_RS01490"
3393.63973360764,3.03397699325169,0.0867488744373246,2141.27129712157,0,0,"FEK30_RS01495"
2162.80850943007,-0.898965564564246,0.0814172421284487,225.34427508865,1.40407500325962e-48,2.80114464299621e-48,"FEK30_RS01500"
2549.25181539261,0.958688967854098,0.104121104616865,127.34190396156,2.02233824832634e-27,3.2814636272843e-27,"FEK30_RS01505"
605.960009435803,-0.729172093416892,0.132807893484539,65.8485205416581,3.30247705146481e-14,4.46336710142444e-14,"FEK30_RS01510"
411.650299149686,-0.395130263649597,0.130600167436156,43.5370041632968,1.89269802088113e-09,2.3286425320643e-09,"FEK30_RS01515"
1544.9161435303,1.74896478171985,0.0732374547597034,1071.6271374887,5.20583476198267e-232,3.12015663785642e-231,"FEK30_RS01520"
51585.1165363245,-0.668802897862789,0.0901957827582974,69.5131289424062,5.42634536853906e-15,7.43433220094999e-15,"FEK30_RS01525"
2118.73667365339,-0.668723443478776,0.063837286834935,337.352364584219,8.16823885117712e-73,1.99154185927219e-72,"FEK30_RS01530"
771.088302147752,3.79526483866018,0.145769019389875,1627.02668506934,0,0,"FEK30_RS01535"
161.812831984555,-2.59496972089901,0.229479909963771,253.798565525816,9.86796406220158e-55,2.10041303498876e-54,"FEK30_RS01540"
207.377482452649,0.642005686877961,0.142341570139404,37.8233790255411,3.08060357626363e-08,3.69118553508642e-08,"FEK30_RS01545"
390.661334400339,1.69543669648089,0.115881360262553,287.323757512827,5.50894364370293e-62,1.23951231983316e-61,"FEK30_RS01550"
1552.81898028462,1.10437983046526,0.0816072933787909,247.655544854219,2.10324052660521e-53,4.41964732279878e-53,"FEK30_RS01555"
373.936376144251,-0.235243989190932,0.16331404747059,2.88406671819561,0.409847342547171,0.413391968212443,"FEK30_RS01560"
755.555750951043,-3.73571115233751,0.185682537343831,945.849183180599,1.00408147917981e-204,5.30268690608354e-204,"FEK30_RS01565"
672.936780113738,0.94293341931316,0.107473279685719,173.96058779831,1.77655702658475e-37,3.216418575298e-37,"FEK30_RS01570"
285.752377536407,1.28281597886426,0.124156837180726,235.562164192613,8.67263072752312e-51,1.77058303474378e-50,"FEK30_RS01575"
1055.74434284171,0.295265489782702,0.0879305772133783,24.6230814506589,1.85117578157345e-05,2.08929073089681e-05,"FEK30_RS01580"
9973.95071900153,-1.19425863952747,0.082706849135681,521.602517632008,9.92870388123028e-113,3.15442022287895e-112,"FEK30_RS01585"
758.842378961053,-3.0204791366096,0.188216057652132,398.587730111552,4.47776879510999e-86,1.18686314938569e-85,"FEK30_RS01590"
407.678229112686,-0.912916617240699,0.151341548388102,57.0985171169569,2.44840155081759e-12,3.19193103900253e-12,"FEK30_RS01595"
255.392588373855,-1.40109240602154,0.125264557345367,247.8376029768,1.92094009548164e-53,4.04264009567903e-53,"FEK30_RS01600"
5932.63390989062,2.24423505580181,0.0657064096941621,2051.76604071322,0,0,"FEK30_RS01605"
1734.36542333851,2.32059723278807,0.104842103627245,898.025459526529,2.37310170240865e-194,1.20114134991715e-193,"FEK30_RS01610"
138.663643472672,-0.476375655079232,0.189886524325399,10.3361277319615,0.0159147548431935,0.0166028322050312,"FEK30_RS01615"
791.460740859852,-0.933315002061418,0.119448686223685,143.873022921298,5.52443042044705e-31,9.30938034125905e-31,"FEK30_RS01630"
989.830181615951,-0.904765069953812,0.116111433144268,153.00065349331,5.9351012249355e-33,1.02862837947953e-32,"FEK30_RS01635"
2212.91680925818,-1.24936034709043,0.11629636980932,275.811417076262,1.70656986145307e-59,3.75283952465523e-59,"FEK30_RS01640"
431.696304947331,-1.83389031731923,0.124272320973681,481.868034692488,4.0549767448013e-104,1.22834198146091e-103,"FEK30_RS01645"
38247.7086379253,-1.95053254984669,0.279094547954888,141.439254420784,1.84977880451684e-30,3.09846252174904e-30,"FEK30_RS01655"
1581.24905330474,0.541126820330938,0.0837563469710076,47.8362072856989,2.30742632751647e-10,2.90660949177254e-10,"FEK30_RS01660"
24.4409336052874,-1.4069439256973,0.415164287157476,13.0867735240147,0.00445266141584385,0.00471012823240625,"FEK30_RS01665"
5736.43697617755,1.35500228936078,0.144657759590364,150.805527535547,1.76602231389694e-32,3.03816623023818e-32,"FEK30_RS01670"
16919.6535371762,2.56272874627439,0.119537490871884,567.386106505573,1.18390061168539e-122,3.95434106456731e-122,"FEK30_RS01675"
1941.79579259445,-1.94009112780905,0.269446227321582,87.5250434322916,7.4484192141152e-19,1.08189545305181e-18,"FEK30_RS01680"
1640.78284428207,-4.24251157067185,0.200734254757257,620.56003956176,3.51665438250879e-134,1.27501497624898e-133,"FEK30_RS01685"
1475.02787680482,-0.692884895126415,0.105857792295037,111.231239774942,5.96141994600197e-24,9.26486087110466e-24,"FEK30_RS01690"
1890.93195563661,2.61309977333864,0.079059457267693,1537.61597544402,0,0,"FEK30_RS01695"
1087.966492184,1.54610401283852,0.0796718017810537,616.691627794318,2.42544327526784e-133,8.7484738756117e-133,"FEK30_RS01700"
1555.33424191575,2.79753402995815,0.0967536835368042,1081.49462250605,3.76512913231535e-234,2.27615473895263e-233,"FEK30_RS01705"
742.631308447219,2.92002796798093,0.104251146901821,1298.88350167206,2.57093105700357e-281,1.88872336707427e-280,"FEK30_RS01710"
18783.1596893194,0.63443475591771,0.0822512251188516,124.126880521965,9.96599838251231e-27,1.60591994661209e-26,"FEK30_RS01715"
897.196992358102,0.532485259176016,0.093583507657759,85.8255817082609,1.72557864638767e-18,2.49478028473093e-18,"FEK30_RS01720"
439.39660790258,-0.139910665189139,0.108404873246265,61.766638123816,2.46450614488319e-13,3.26771800072385e-13,"FEK30_RS01725"
703.064974417815,0.429545662860689,0.0959066438828434,40.2280525049544,9.53264216827583e-09,1.15555935162425e-08,"FEK30_RS01730"
75.753254690751,-1.10544724052102,0.220811961737939,39.3438548686909,1.46762256690483e-08,1.77063601929596e-08,"FEK30_RS01735"
5473.96633491347,3.81954635127587,0.0869275353044647,2650.82859402392,0,0,"FEK30_RS01740"
131.00843790418,1.4323385541728,0.203326538995533,62.2721696841064,1.92163386436902e-13,2.55396637529386e-13,"FEK30_RS01745"
491.454105053582,2.1425794399681,0.111233153366993,598.492879743615,2.13853236254562e-129,7.45423671577234e-129,"FEK30_RS01750"
575.991579518761,0.321905360053682,0.0999605280657079,26.1927702985078,8.69088680006946e-06,9.89255475941213e-06,"FEK30_RS01755"
201.976079720894,0.576632005785846,0.135837285854093,56.9911436612842,2.58109146826801e-12,3.36334963672354e-12,"FEK30_RS01765"
12461.2669051052,2.33709096346257,0.128623893730254,590.183496268849,1.35347339784198e-127,4.65974420733051e-127,"FEK30_RS01770"
5625.06099996227,-3.16709388245942,0.12943879460127,782.111323556957,3.2795370724882e-169,1.43652961907582e-168,"FEK30_RS01775"
3883.44290714369,-1.87347565304072,0.0961096004219644,468.56245691146,3.0988673800832e-101,9.20778110069308e-101,"FEK30_RS01780"
1781.91283045601,-0.692735036922343,0.0905852174118572,84.3917298697228,3.50522890000133e-18,5.04428570236695e-18,"FEK30_RS01785"
1361.99398827336,0.12058045611325,0.117020217778698,1.30044853750397,0.729026569345775,0.731116219132506,"FEK30_RS01790"
2885.00804870751,0.994207389801991,0.0895866954342442,164.539946190545,1.91997773118606e-35,3.407747412549e-35,"FEK30_RS01795"
3143.90505449734,-0.724439848049014,0.0912648891401298,109.15273058075,1.6698158020577e-23,2.57936778695336e-23,"FEK30_RS01800"
653.99768088009,-1.56084792709358,0.139661302787878,170.907270444679,8.10582589808502e-37,1.4590486616553e-36,"FEK30_RS01810"
392.908791634629,-3.30485411842813,0.155011065127845,924.987757876459,3.364629681512e-200,1.75374273343614e-199,"FEK30_RS01815"
757.989140703718,-2.93273983057682,0.134851069745409,721.158041955953,5.42097190730402e-156,2.25457657779256e-155,"FEK30_RS01820"
6624.74017411361,-1.79583563183337,0.105141535336868,404.962445225393,1.86310895826374e-87,4.96179065098022e-87,"FEK30_RS01825"
41.4646087235912,-0.500003225053547,0.302180973130121,20.8959986889251,0.000110643582765815,0.000122504504810726,"FEK30_RS01830"
66.2718606953989,1.221790517721,0.217035944828443,45.1803015741184,8.47127395518481e-10,1.05242324902629e-09,"FEK30_RS01835"
107.586795083469,-2.32163294209759,0.219562244325029,259.090721222254,7.07126884721846e-56,1.51899320823979e-55,"FEK30_RS01840"
2977.24920001894,-3.83292527339135,0.115529285972907,1461.10212788632,1.6228615276396e-316,1.40631251060148e-315,"FEK30_RS01845"
2789.95128222666,-7.38098870458271,0.215084313347762,2038.03430397291,0,0,"FEK30_RS01850"
48037.1024344105,-7.0262082351802,0.138769789567423,3018.1274618108,0,0,"FEK30_RS01855"
11377.6792382908,3.11562329688026,0.0915828125488949,1457.77456314583,8.55772918382543e-316,7.37017968735291e-315,"FEK30_RS01880"
3559.89701770665,-0.0580609103277755,0.0625134675213582,33.2554562350757,2.84483120858961e-07,3.34707127063569e-07,"FEK30_RS01885"
11848.2229359083,3.33301242384014,0.109549324819584,1223.37887665411,6.20479457898212e-265,4.23590732355389e-264,"FEK30_RS01890"
8452.90603038383,2.39197875056145,0.0890383276885193,1238.89274299139,2.67095190248739e-268,1.85970009329905e-267,"FEK30_RS01895"
1929.02373443159,2.44535066724586,0.129131177429073,491.634348136139,3.10169867637333e-106,9.50893164859688e-106,"FEK30_RS01900"
1922.96783645856,2.92090310640124,0.0847299944158925,1693.57474232609,0,0,"FEK30_RS01905"
2505.26522302375,1.73142845355416,0.0858442293026959,629.129902171072,4.87726597551198e-136,1.78918315405741e-135,"FEK30_RS01910"
8213.96131528989,-0.912005622288255,0.0667639496814634,291.145218344153,8.20536829689298e-63,1.85815743228183e-62,"FEK30_RS01920"
518.891377034315,-1.78617948357702,0.116958252502028,391.006232527734,1.96432703200223e-84,5.14808180016315e-84,"FEK30_RS01925"
3075.48951439158,-1.21911803934422,0.0772621412472319,407.867327560064,4.37517643406836e-88,1.17075705917374e-87,"FEK30_RS01930"
243.51809302464,1.27237110758054,0.14849060526829,89.0076043790591,3.57847108510245e-19,5.22490379092423e-19,"FEK30_RS01950"
190.671110827356,-1.78205300985656,0.169507431693062,255.3219764004,4.62075047162651e-55,9.88798208721911e-55,"FEK30_RS01955"
4638.26605798032,0.00106514297835322,0.0801349107702669,198.212088324117,1.02676662111283e-42,1.95371840414332e-42,"FEK30_RS01960"
1740.04683231207,-0.999174988337601,0.0906613235863287,445.950094746243,2.45878822259086e-96,6.95869386757515e-96,"FEK30_RS01965"
267.184115777507,-2.24632724210495,0.139568472498942,614.6077800474,6.86373152221866e-133,2.46935533813496e-132,"FEK30_RS01970"
766.552670205439,-3.23631191977087,0.125717190801191,1596.09189631717,0,0,"FEK30_RS01975"
40.2133875767914,-1.45121204630146,0.329031663021315,42.7696484672438,2.7543346147362e-09,3.37686490873703e-09,"FEK30_RS01980"
40468.0565037586,-3.33638944973989,0.115473501682158,1424.56611615278,1.37557486424468e-308,1.129100892968e-307,"FEK30_RS01990"
2311.58441491757,-1.20647508741895,0.127046622869123,207.782676524134,8.77778742932222e-45,1.69558502516721e-44,"FEK30_RS01995"
222.202996069647,1.0989527154809,0.162682408079524,88.3301383979739,5.00247002369649e-19,7.29646357286424e-19,"FEK30_RS02000"
3865.68020696921,0.812103653412843,0.0911286078942873,160.014851256307,1.81939014973869e-34,3.20281322586075e-34,"FEK30_RS02005"
5940.22425049354,0.883953236857191,0.0592251260684736,344.640630265981,2.15832089558168e-74,5.33669627803279e-74,"FEK30_RS02010"
1307.70008264918,-1.11469703088169,0.0788505824323193,347.468715358776,5.26950217461675e-75,1.307565300244e-74,"FEK30_RS02015"
728.53341063698,-1.33588484584408,0.0930290861634567,321.051312842447,2.7616393417471e-69,6.59541682384825e-69,"FEK30_RS02020"
2909.1024618911,-1.17628983796889,0.125703749878954,146.98042697866,1.1805946734036e-31,2.00150484001009e-31,"FEK30_RS02025"
83.2637436343714,-1.35670805206712,0.25033783960993,40.416154796911,8.69628033674696e-09,1.05463122454743e-08,"FEK30_RS02030"
132.361712129508,0.0224975482288795,0.189270209252187,8.86601760920652,0.031126327677475,0.0321366990664893,"FEK30_RS02035"
90.9343179029354,1.9951275454649,0.216047531355638,102.79054542374,3.90299828498652e-22,5.89239061471266e-22,"FEK30_RS02040"
913.024242347192,-2.80947999376051,0.111214504925624,1360.18155515382,1.28642818700077e-294,9.91931816918777e-294,"FEK30_RS02050"
12888.4454014871,-0.57713638601417,0.0811873690681821,57.8408253569899,1.69982581114789e-12,2.22016446355714e-12,"FEK30_RS02055"
383.98461425516,-1.39855428149131,0.174419291075017,94.3105334913397,2.59705928760747e-20,3.84815719746603e-20,"FEK30_RS02060"
732.250737571878,0.21541917521688,0.118882569939362,6.48192608202777,0.0903780263528472,0.0924929052144861,"FEK30_RS02065"
83.7571831129288,2.91900215760268,0.251969113643927,193.735301642305,9.52100521658969e-42,1.79215155354637e-41,"FEK30_RS02070"
884.958639821215,4.3746697905898,0.151344557781341,1350.06891208398,2.01233371218488e-292,1.5389404536627e-291,"FEK30_RS02075"
314.563092788365,4.68431343191845,0.218973511817689,902.017077543813,3.23227597227079e-195,1.64793086455117e-194,"FEK30_RS02080"
3330.39290427605,2.49398919474154,0.0825262359888615,1330.89869845501,2.90641854365776e-288,2.17515120419734e-287,"FEK30_RS02085"
363.707429367754,1.81170540123184,0.153404296791757,249.804973323135,7.21120898719203e-54,1.51989261710471e-53,"FEK30_RS02090"
100.681923634479,0.939901305621036,0.18436922990199,56.0264391970622,4.14671190283668e-12,5.37842753291931e-12,"FEK30_RS02095"
172.688205567209,1.20813445886193,0.168200911242944,57.3091700133439,2.20756247444333e-12,2.87929513791561e-12,"FEK30_RS02100"
365.488927317729,-2.26818966317224,0.137625064800492,535.483775053762,9.73414171614339e-116,3.15711038974338e-115,"FEK30_RS02105"
894.699695594244,-3.25216124762383,0.118772962528413,1363.72057733478,2.19512913765362e-295,1.70671290452569e-294,"FEK30_RS02110"
1004.21450396161,-3.68567106404854,0.121116540974762,1898.02913554861,0,0,"FEK30_RS02115"
864.436109541305,-4.23954451433489,0.142744934925065,2102.42133455641,0,0,"FEK30_RS02120"
158.473999718311,-0.180936494956113,0.164865037542511,44.6025016227543,1.12392763809734e-09,1.39074865562974e-09,"FEK30_RS02125"
943.97366764629,-0.203665386750007,0.101740247897673,18.9206984751333,0.000283917358521368,0.000310423705664574,"FEK30_RS02130"
2742.25053129356,0.799156201240911,0.0983755790044917,113.304938138173,2.13301175756125e-24,3.32978243692914e-24,"FEK30_RS02135"
1777.30265534596,-0.420400407654047,0.0812303073118669,59.3580243337202,8.06099358365648e-13,1.059282677965e-12,"FEK30_RS02140"
119.672398965471,-1.00051744147026,0.190872715891486,71.9582096902289,1.62505422070951e-15,2.24065357820981e-15,"FEK30_RS02145"
7099.50103344082,-4.68562026429514,0.0811035968919386,5539.71595930962,0,0,"FEK30_RS02150"
7247.54379221541,-4.32668283313485,0.126981862790544,1638.53923688269,0,0,"FEK30_RS02155"
740.800618188349,0.39082684313848,0.101672442834871,42.2723060046426,3.51224793985891e-09,4.29667044740607e-09,"FEK30_RS02160"
4098.96179935492,1.25178799233599,0.126387269961735,104.323910670745,1.82636383772269e-22,2.78430957613607e-22,"FEK30_RS02165"
14.6410458616202,-4.26659133109894,0.880844552883902,88.1935069491149,5.35210786937744e-19,7.79830813450675e-19,"FEK30_RS02170"
