"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
446.665701031662,0.00880955035417355,0.112007513214232,0.0786514234748155,0.937309884171672,0.948549837749151,"FEK30_RS01170"
1656.57007645903,-0.429504481236097,0.112889855527544,-3.80463310214179,0.000142014532345683,0.00031717327912331,"FEK30_RS01175"
198.75719148225,-0.335207012146197,0.135197710892211,-2.47938378493292,0.0131609610710891,0.0213345223840823,"FEK30_RS01180"
710.50641828596,0.476572008719952,0.134703411461246,3.53793570296519,0.000403268244901695,0.000840166978123605,"FEK30_RS01185"
23079.066711919,0.150920154516077,0.108249331080817,1.39419018121602,0.163260182187368,0.21138589686215,"FEK30_RS01190"
1810.8897906958,0.257345795154308,0.153530895433677,1.67618246755734,0.0937024572705613,0.128846583962394,"FEK30_RS01195"
582.550783748167,0.57245850974331,0.142620189508408,4.01386726322897,5.97319453110312e-05,0.00014314370255776,"FEK30_RS01200"
133.986656690605,0.282110597517734,0.165617771217758,1.70338361302308,0.0884963023349298,0.122403263837093,"FEK30_RS01205"
331.967601266169,-0.512737583012197,0.143247160174639,-3.57939090999846,0.000344395976363426,0.000725544657667128,"FEK30_RS01210"
284.269533517241,-0.0242314356011625,0.119119055027203,-0.203421993195202,0.838805211082736,0.864845548168943,"FEK30_RS01215"
1038.57431020149,-0.201286953442235,0.0897494650006048,-2.24276493949996,0.0249119764800132,0.0387047383616276,"FEK30_RS01220"
2032.34655112244,-0.277193732342336,0.0669960952609946,-4.13746101563801,3.5117008991612e-05,8.62046229420179e-05,"FEK30_RS01230"
1004.13574216406,0.0295966408381476,0.0850126984858206,0.348143763994082,0.727732218758472,0.768613203861286,"FEK30_RS01235"
2090.67909142473,0.00138258510998472,0.0892954747739262,0.0154832606409797,0.987646638966988,0.990101726492829,"FEK30_RS01240"
2020.53114961178,0.124704874737171,0.088106131461542,1.41539382865316,0.156953058053071,0.203830165883789,"FEK30_RS01245"
1809.08603931651,0.407920167687614,0.0858891023345992,4.74938212881158,2.04039078938341e-06,5.78896803862248e-06,"FEK30_RS01250"
368.52860544306,0.331827510739244,0.133970839572511,2.47686371002881,0.0132542503561918,0.0214668667558976,"FEK30_RS01255"
3054.39962212092,0.869690015419053,0.0922180294141185,9.4308024249096,4.06963570081125e-21,3.89443443504751e-20,"FEK30_RS01260"
1395.90020797803,-0.314583026665844,0.0936102246379274,-3.36056267232144,0.000777838811174908,0.0015562288901111,"FEK30_RS01265"
816.769388353295,0.299123076655821,0.0980916464714176,3.04942456790121,0.00229280203041923,0.00423321133543066,"FEK30_RS01270"
25494.1938400971,-3.15037526276559,0.214382798904957,-14.6950934443311,6.9302820277942e-49,1.99634552698602e-47,"FEK30_RS01275"
7967.29395269435,-1.69409088394486,0.159854811322743,-10.5976846735287,3.05448635290796e-26,3.99204396956443e-25,"FEK30_RS01285"
25785.2073946677,-1.00374008404269,0.152428133998271,-6.58500539050145,4.54868887548872e-11,2.10507355664011e-10,"FEK30_RS01290"
4390.75758773584,-0.193250351816163,0.0833128929425715,-2.31957317757977,0.0203639782430551,0.0321518515548907,"FEK30_RS01295"
129.200597354764,-0.339326517923354,0.147891450946192,-2.29442956812165,0.0217658363786839,0.0342311733131057,"FEK30_RS01300"
2268.79744964518,-0.104396586491573,0.0953526666133627,-1.0948470577638,0.273583646369715,0.336232753026428,"FEK30_RS01305"
720.141717670659,-0.115292997961205,0.0950525485477322,-1.21293957629457,0.225152923046684,0.281937221105018,"FEK30_RS01310"
464.629246103249,0.0672610673165018,0.132764361712428,0.506619897455549,0.612421544473468,0.66640694155259,"FEK30_RS01315"
11012.5926229119,-0.840609778269265,0.167352023637259,-5.02300336738869,5.08696523988882e-07,1.5798132972724e-06,"FEK30_RS01320"
509.806164449097,0.369782288503333,0.125561817376529,2.94502179268756,0.00322931916429057,0.00580660382216069,"FEK30_RS01325"
254.753349102906,0.398095020922045,0.174136548637179,2.2861083674714,0.0222479195989897,0.0349504045787133,"FEK30_RS01330"
1328.52310313555,0.0689072697897617,0.112500707834214,0.612505211001041,0.540203551358822,0.600864706653252,"FEK30_RS01335"
1923.97262604762,-0.127977656835484,0.0838685272189636,-1.52593184927834,0.127026837843636,0.168672042912787,"FEK30_RS01340"
592.010826663149,-0.261131547325564,0.0995492143424521,-2.62314021311373,0.00871234094655623,0.0145446117635294,"FEK30_RS01345"
1047.65993001251,0.258694350150809,0.0813349900047422,3.18060345413119,0.00146968652914648,0.00279989963859283,"FEK30_RS01350"
201.902679369922,-0.340190662297309,0.149254462062481,-2.27926627851767,0.0226512413043816,0.0354852687027021,"FEK30_RS01355"
438.714062287278,-0.299104859626915,0.106749685511586,-2.80192731429127,0.00507983173220259,0.00882483998769718,"FEK30_RS01360"
1535.57846490729,-0.193802331092439,0.0831842094128654,-2.32979711486523,0.0198168767353177,0.0313582079729832,"FEK30_RS01365"
4640.14910034388,-0.544182565429601,0.0883304782246236,-6.16075647236677,7.23982559394801e-10,2.99239057858203e-09,"FEK30_RS01370"
1536.31155080742,0.130405526676116,0.082245894353586,1.58555667369224,0.112839911170522,0.152341974765367,"FEK30_RS01375"
1348.09292161903,-0.0408939935324441,0.137807991359367,-0.296746169282762,0.76666030578509,0.799513130118696,"FEK30_RS01380"
2108.89223094724,-0.59256175013157,0.111518639339719,-5.31356689464667,1.07499946994866e-07,3.58714362135351e-07,"FEK30_RS01385"
835.500095506916,-0.0521998547764418,0.10272896165612,-0.508131825095034,0.611360897723594,0.665647184726797,"FEK30_RS01390"
484.059092427751,0.446659330349066,0.0925165249992156,4.82788702183586,1.379893359209e-06,4.04091177701972e-06,"FEK30_RS01395"
1673.27578112797,0.103282034540554,0.13907761896999,0.74262153253314,0.457710848313163,0.521856916311817,"FEK30_RS01400"
33244.0312927973,-0.561218308928053,0.119333197414298,-4.70295207945891,2.5642662037022e-06,7.20222130977196e-06,"FEK30_RS01405"
999.854806361058,-0.533886106103221,0.107969743710959,-4.94477515416229,7.62317989837911e-07,2.31151845898219e-06,"FEK30_RS01410"
2812.70054260129,-0.180933351125371,0.171766915767935,-1.05336554665638,0.292173488353259,0.355519723112608,"FEK30_RS01415"
1773.07968669071,0.227738475526482,0.23947284606228,0.950999160327569,0.341604802115944,0.406213292490863,"FEK30_RS01420"
275.56898497166,0.370718660200956,0.276598634198261,1.34027653923711,0.180155455883918,0.231067174902454,"FEK30_RS01425"
764.693006238653,0.581834413923584,0.235966163845839,2.46575358280481,0.0136725357817636,0.0220809888512121,"FEK30_RS01430"
666.878145433872,0.750539139718533,0.243149417945211,3.0867404333563,0.00202364218108651,0.0037658153442368,"FEK30_RS01435"
108.526424176751,0.708149695167877,0.278952199371967,2.53860588574747,0.0111295118694247,0.0183198903833155,"FEK30_RS01440"
59.8172851582121,1.04464113612395,0.315504872209789,3.31101427628455,0.000929584659527195,0.0018364013252941,"FEK30_RS01445"
152.336722368615,0.76604295133302,0.246880507595738,3.1028895670751,0.00191641137258732,0.00358280086411523,"FEK30_RS01450"
340.08230164534,0.768536404847174,0.25416561945579,3.02376224798907,0.0024965254912653,0.00459432298685915,"FEK30_RS01455"
199.601331715949,0.39179824757517,0.238014486252665,1.64611093107693,0.0997409223252235,0.136234760839258,"FEK30_RS01460"
882.626254655258,-0.501561610001302,0.108830044898449,-4.6086685939468,4.05255688840408e-06,1.10856279999658e-05,"FEK30_RS01465"
1867.44210352508,-0.162183893104842,0.0640967517282273,-2.53029816226114,0.0113965633936523,0.0187164691617738,"FEK30_RS01470"
8785.67844073182,0.591058764579423,0.0715085843648202,8.26556377572765,1.39036088433596e-16,9.81247194120102e-16,"FEK30_RS01475"
4717.28814529409,0.50154781084472,0.0797318094321624,6.29043557918309,3.16576407140843e-10,1.36442014863909e-09,"FEK30_RS01480"
746.49309580222,0.627776486976021,0.0820299800130833,7.65301279941669,1.96324362927238e-14,1.18171359604177e-13,"FEK30_RS01485"
913.827259734958,-0.109504041982077,0.102436363654501,-1.06899579480792,0.285071564277661,0.348078298423804,"FEK30_RS01490"
1839.38255577651,0.103245866314479,0.126245198390356,0.817820143901532,0.413459893967797,0.477772116525211,"FEK30_RS01495"
1640.51292668759,-0.130975625678527,0.0670914578122989,-1.95219525628667,0.0509150271800795,0.074434552941152,"FEK30_RS01500"
2105.81255463585,-0.0814023603078432,0.0789744133174344,-1.03074346346392,0.3026611369861,0.365915370326235,"FEK30_RS01505"
518.159006992691,0.0538905688142324,0.108993845323347,0.494436806540387,0.620997725361792,0.673741959529722,"FEK30_RS01510"
431.874444245699,1.01133483960017,0.116791369928804,8.65932851217248,4.74551370535765e-18,3.70071414094603e-17,"FEK30_RS01515"
1674.78840518553,0.201293011456084,0.0920668942860026,2.18637777473816,0.028787978265238,0.0441959473580625,"FEK30_RS01520"
32312.2731247447,0.118534749055194,0.103632348368556,1.14380066573073,0.252706313699446,0.312603655429666,"FEK30_RS01525"
2563.30056576656,-0.357409469848884,0.0764926617545179,-4.67246741910866,2.97602736405428e-06,8.28687908085317e-06,"FEK30_RS01530"
647.931962449992,0.591120573677731,0.122472719931822,4.82654891641826,1.38919284357852e-06,4.06392890924575e-06,"FEK30_RS01535"
158.362711736948,0.395418683683348,0.140090606989908,2.82259240772532,0.0047637091491765,0.00832690459945837,"FEK30_RS01540"
295.879224688294,0.157083583115318,0.128430279124914,1.22310396104127,0.221290432737934,0.278026317277649,"FEK30_RS01545"
381.805445835341,-0.0709473897540341,0.0984892557720698,-0.72035664395947,0.471305437168942,0.535841824054742,"FEK30_RS01550"
1794.13417937031,0.217412339394656,0.0741424527427776,2.93235968533338,0.00336396894179191,0.00603334455062171,"FEK30_RS01555"
404.665798643573,-0.321035511696697,0.155867520028415,-2.05966908075636,0.0394301872018529,0.0590198401223917,"FEK30_RS01560"
2618.53863429644,1.08878029665518,0.0767336700547688,14.1890814798518,1.07051699036797e-45,2.82436398486801e-44,"FEK30_RS01565"
674.671322440757,-0.561109775847987,0.105881566508078,-5.29940946619049,1.16177825327259e-07,3.8539365558032e-07,"FEK30_RS01570"
369.679258554698,0.725765141095813,0.12601294913245,5.75944889864432,8.43890019560389e-09,3.17217247033153e-08,"FEK30_RS01575"
1215.58710694869,0.286169717937983,0.081113061947752,3.52803495597683,0.000418656866219141,0.00086902083333576,"FEK30_RS01580"
7830.02249701937,0.160504009723038,0.0716542686071875,2.23997834103826,0.0250923290173063,0.0389011416172388,"FEK30_RS01585"
433.608209685541,-0.374877711157151,0.121277081096945,-3.09108454595378,0.00199426841515903,0.00371850709114527,"FEK30_RS01590"
266.989003309032,-0.524977917144989,0.11762456090811,-4.46316579710857,8.07575159296974e-06,2.13263299784411e-05,"FEK30_RS01595"
182.461988907484,-0.647753643873705,0.125155689975561,-5.1755828600377,2.27200568333494e-07,7.30509344425346e-07,"FEK30_RS01600"
3027.88532292444,-1.14704911354877,0.062354587825105,-18.3955848888949,1.42514655093579e-75,1.05873387191888e-73,"FEK30_RS01605"
1165.88655120051,-1.34236126243652,0.0943739284023389,-14.223857003321,6.51602938167546e-46,1.73535386268583e-44,"FEK30_RS01610"
94.2515418220861,-0.356122995909222,0.184249459414215,-1.93283061476242,0.0532570676085835,0.077537236647257,"FEK30_RS01615"
999.422956773422,0.0535895760119799,0.105827162193596,0.506387725997465,0.612584489312423,0.66640694155259,"FEK30_RS01630"
1256.81610784531,0.50008436002154,0.0994308174881072,5.02947046655182,4.9183624718944e-07,1.5308199843614e-06,"FEK30_RS01635"
3198.71747337118,0.736935108209431,0.0880616805081974,8.36839705938647,5.84072963068732e-17,4.22778967882828e-16,"FEK30_RS01640"
344.03560604073,0.599191985455954,0.116578292389677,5.13982468925761,2.74994917725502e-07,8.78602211939595e-07,"FEK30_RS01645"
118527.758715948,-1.71854943847932,0.200935811085042,-8.55272850170037,1.2021242719245e-17,9.09811479797013e-17,"FEK30_RS01655"
1924.362999859,0.374976724313094,0.118656845008682,3.16017777386258,0.00157672902224735,0.00299133469744911,"FEK30_RS01660"
170.478665955499,0.104259798065471,0.303168281174938,0.34390074601937,0.730920930808157,0.770496559996799,"FEK30_RS01665"
3136.78430338216,-0.0818306708493922,0.116595964275252,-0.701831074154605,0.48278451741201,0.546252782626895,"FEK30_RS01670"
26860.8136444166,-0.0830101071287651,0.0888908803496534,-0.933842783446894,0.350384996666439,0.414732430016501,"FEK30_RS01675"
1087.27119977034,-0.452959006031401,0.0966681536624168,-4.68571074206318,2.78990058086098e-06,7.80563859243859e-06,"FEK30_RS01680"
820.56452596385,-0.483112540272699,0.145876198583685,-3.31179825744876,0.000926983679870081,0.00183382966241993,"FEK30_RS01685"
2539.07993673138,-0.119809271466259,0.0795436503468006,-1.50620786126744,0.132013822012685,0.174555044281878,"FEK30_RS01690"
1408.06504059123,-0.0259378258829199,0.0832846258846656,-0.311435941596702,0.755469234056973,0.790763681031826,"FEK30_RS01695"
916.068795107216,0.216144998146094,0.0943729275504407,2.29032842104605,0.0220022854614716,0.0345837705221238,"FEK30_RS01700"
1506.3621324479,0.788709272607702,0.103377716315416,7.62939345846325,2.35860760696792e-14,1.39881287278791e-13,"FEK30_RS01705"
559.592769011134,0.122521651149801,0.13096115075426,0.935557227804951,0.349501205410217,0.414336876467923,"FEK30_RS01710"
14861.2222571877,0.115773276867138,0.0873683949478819,1.32511621549418,0.185132608667094,0.236912671925297,"FEK30_RS01715"
774.361265895032,-0.201820778135119,0.0742021254920555,-2.71987866650433,0.00653058743028674,0.0111327586447461,"FEK30_RS01720"
345.439493941766,-0.180244055674485,0.116136013634065,-1.55200828782034,0.120660240555851,0.161509653432512,"FEK30_RS01725"
911.56261991949,0.357714628464612,0.07146843059914,5.00521174826129,5.58006568113681e-07,1.7234710522811e-06,"FEK30_RS01730"
59.5593758668201,-0.112577863662897,0.223339339578238,-0.504066430372244,0.614214695934551,0.667922991765499,"FEK30_RS01735"
4660.95266722031,0.113965039389558,0.0996055768823998,1.14416323821016,0.252555945688849,0.312567047207199,"FEK30_RS01740"
365.66535004375,0.532365318772427,0.110939171598974,4.79871366533038,1.59687894073181e-06,4.60468769120113e-06,"FEK30_RS01745"
337.993242054168,0.594600141158161,0.128043045799555,4.64375193080754,3.42138336831183e-06,9.44141275537078e-06,"FEK30_RS01750"
568.949796804293,0.376157149603683,0.0970832008311198,3.87458536990373,0.000106806396715683,0.000243943736188004,"FEK30_RS01755"
242.914067169453,0.222308130181771,0.163731969290788,1.35775640606235,0.174540991943921,0.224478004673207,"FEK30_RS01765"
24238.1164590098,-0.835055485948364,0.127887062044533,-6.52963225988863,6.59313685733552e-11,3.0068538527073e-10,"FEK30_RS01770"
5431.0470466788,-0.932741067907976,0.0899307500951269,-10.3717701333675,3.33292799321799e-25,4.20038202002428e-24,"FEK30_RS01775"
3078.84408400088,-1.84702987169693,0.106201818096772,-17.3916972872716,9.53677682788956e-68,5.34267270288961e-66,"FEK30_RS01780"
1640.99805543771,-0.269238153671784,0.0996423515152291,-2.70204536100932,0.00689143598099321,0.0116843986632696,"FEK30_RS01785"
1516.4560276766,0.0287023024771614,0.08899239331279,0.322525346366163,0.747054739165057,0.783990902848683,"FEK30_RS01790"
3109.19768319011,-0.111665892910186,0.0767417368433357,-1.4550868602068,0.145645216356765,0.190703360749141,"FEK30_RS01795"
3240.58242705371,0.359925201883414,0.0880707054673755,4.08677550580929,4.37409992863193e-05,0.000106357313510146,"FEK30_RS01800"
446.216384988287,-0.956533940920186,0.132945509356524,-7.19493231136539,6.2491759212649e-13,3.32230200107925e-12,"FEK30_RS01810"
337.447337373099,-0.859810552995061,0.150513962076128,-5.71249697460081,1.11330396352234e-08,4.14078667855543e-08,"FEK30_RS01815"
479.992635483811,-0.114328365142417,0.119668944122018,-0.955372055642477,0.3393895803777,0.403749172105455,"FEK30_RS01820"
6605.28476011238,0.122900786100385,0.0853391138907917,1.44014603031455,0.149826088525983,0.195271951943145,"FEK30_RS01825"
205.150988216928,1.51924559557082,0.188694035898969,8.05137050746136,8.18720090775953e-16,5.43822780296592e-15,"FEK30_RS01830"
152.381416148819,1.03056981047015,0.174869176183012,5.89337602523837,3.78384012384098e-09,1.47131965146048e-08,"FEK30_RS01835"
56.4051185460333,0.581047983994429,0.256936000822759,2.26145025272364,0.0237313899234038,0.0370335620529402,"FEK30_RS01840"
1944.32389114676,-0.0552897013061789,0.1019905587946,-0.542106072950612,0.587745435365548,0.645103174197877,"FEK30_RS01845"
594.246562086711,2.35719438953804,0.145806186549278,16.166628078853,8.6716412520197e-59,3.40000600756273e-57,"FEK30_RS01850"
14033.8714613294,2.7297935964209,0.0967183337146673,28.2241586633841,2.95531155127478e-175,2.08571112731218e-172,"FEK30_RS01855"
6924.96383512063,-0.0885243225199549,0.0835971888336349,-1.05893898772273,0.289627566922118,0.353182989814747,"FEK30_RS01880"
3221.17549224621,-0.0121403848374572,0.0698736771423876,-0.173747616183383,0.862063814304911,0.884626007918126,"FEK30_RS01885"
9670.13496711803,-0.0240780710755351,0.0692441857321236,-0.347726972610855,0.728045238088941,0.768613203861286,"FEK30_RS01890"
12736.7805391012,-0.370782930518478,0.0780128422855243,-4.75284478370145,2.00574327286351e-06,5.70212815638842e-06,"FEK30_RS01895"
1872.16377053204,-0.0274245810726588,0.0664645974160402,-0.412619381427868,0.679885499005941,0.726188711197038,"FEK30_RS01900"
1923.73536241872,-0.0550193062669989,0.0761145840081201,-0.722848413138923,0.469773019918726,0.534314760366867,"FEK30_RS01905"
2537.85655761811,0.193972038154021,0.0726043952851356,2.67162941571574,0.00754839592076997,0.0127294633717644,"FEK30_RS01910"
6845.71228054326,-0.0460333047689023,0.0809527912510313,-0.568643823857226,0.569597878029749,0.628115160030462,"FEK30_RS01920"
447.418508561274,0.0785757249152239,0.132517575196978,0.592945688890149,0.553217499887286,0.612684583045041,"FEK30_RS01925"
2776.00618583546,0.136146962579979,0.0914178039051642,1.48928279573656,0.13641291615123,0.179698395844574,"FEK30_RS01930"
531.610008809256,0.264709238741577,0.141488991474012,1.87088222188789,0.0613614077015762,0.088019946108511,"FEK30_RS01950"
234.386112996797,0.668626319643319,0.140093135180009,4.77272722024663,1.81747878122443e-06,5.18780849281755e-06,"FEK30_RS01955"
5362.33082428235,0.816628041079455,0.0967782600060899,8.43813518684948,3.22440570424969e-17,2.3642850137914e-16,"FEK30_RS01960"
1592.53304779179,0.25072776607553,0.0872183708050547,2.8747127899917,0.00404395170599688,0.0071439772628468,"FEK30_RS01965"
239.767256953903,-0.0438736779231836,0.146720218932979,-0.299029528733357,0.764917515108006,0.798285451072052,"FEK30_RS01970"
877.114589787245,1.11115524267633,0.113303054720976,9.80693102593485,1.05116910215646e-22,1.11979259448592e-21,"FEK30_RS01975"
54.0289184402152,0.826539610771868,0.226050236476095,3.65644214160897,0.000255740100610331,0.000550270048797991,"FEK30_RS01980"
4.62292597173319,-2.09819720676162,1.28913478891272,-1.62760110487072,0.103609494706305,0.140890945836174,"FEK30_RS01985"
49324.3309431113,0.411483207710595,0.0952855971868658,4.3184197807317,1.5715031991779e-05,4.02938558699291e-05,"FEK30_RS01990"
2943.2127077311,0.724494978762651,0.0774168581752309,9.35836193614027,8.09824149596491e-21,7.60681043700474e-20,"FEK30_RS01995"
199.447341594826,-0.283145749041701,0.186467985217274,-1.51846843152071,0.128896351881469,0.171074001580341,"FEK30_RS02000"
6136.34439974963,0.597161094293865,0.0546230064498123,10.9324098599834,8.06769682857347e-28,1.156096860257e-26,"FEK30_RS02005"
5924.36683307495,0.0380722401047459,0.0828001025222769,0.459809093768969,0.645653255302388,0.6964765531978,"FEK30_RS02010"
1177.57476842605,-0.30666583285958,0.0927701958470418,-3.30565037682152,0.000947562423859576,0.00186669136256496,"FEK30_RS02015"
598.783132253963,-0.490576775696643,0.105493433465625,-4.65030627575977,3.31442448343317e-06,9.18215929021772e-06,"FEK30_RS02020"
2515.34014654631,-0.719113945807139,0.0946294583418204,-7.59926093214606,2.97826726831346e-14,1.73711745835721e-13,"FEK30_RS02025"
81.0953646081932,-0.0666145318765603,0.213619234610443,-0.31183770505516,0.755163867344579,0.790737239433882,"FEK30_RS02030"
152.576467642402,0.0909098749611445,0.15865182988807,0.573014978933948,0.566634551983731,0.62533594224006,"FEK30_RS02035"
105.667025356029,1.27210090228655,0.20491421797159,6.20796797254409,5.36740857803454e-10,2.25479083568326e-09,"FEK30_RS02040"
546.610760888405,0.370340117828094,0.102852220651821,3.60070123407234,0.000317360089713915,0.000674733603363118,"FEK30_RS02050"
8721.81556413879,0.0433101417928221,0.0805034519682618,0.537991113845615,0.59058318342841,0.647628267669925,"FEK30_RS02055"
438.091221243076,0.461679604945273,0.120694129402035,3.82520348945395,0.000130664113997697,0.000293916170370916,"FEK30_RS02060"
691.815773195871,-0.103063261377794,0.0974007836984968,-1.05813585337081,0.289993510779928,0.353254696555866,"FEK30_RS02065"
85.6529037900956,0.00585090235311116,0.195483978340532,0.029930342132279,0.976122607162074,0.980638476874924,"FEK30_RS02070"
724.700688265299,-2.71495002571585,0.112885790745439,-24.050414208801,8.2648790146022e-128,2.121068496202e-125,"FEK30_RS02075"
274.657360807754,-2.96741394876142,0.171828184562926,-17.2696578056129,7.96130633671517e-67,4.08632141609944e-65,"FEK30_RS02080"
4227.035035954,0.363719989236106,0.106380240011506,3.41905591862516,0.000628388113122502,0.00127989873257202,"FEK30_RS02085"
547.944747522276,0.685338565098531,0.150752024195597,4.54613176012365,5.46408377874576e-06,1.46348278058817e-05,"FEK30_RS02090"
103.471921954147,-0.247699749803318,0.188424769776454,-1.31458167679965,0.188650531518606,0.24108666839159,"FEK30_RS02095"
218.107382132963,0.488379459910998,0.13316216376247,3.66755425198822,0.000244881603500059,0.000530138624755113,"FEK30_RS02100"
253.106188799139,-0.528719833210913,0.126636016743467,-4.17511421163828,2.9783659037436e-05,7.44064331528158e-05,"FEK30_RS02105"
523.379491975765,-0.448647290879894,0.103525297553724,-4.33369718784986,1.46625825308067e-05,3.77668526318131e-05,"FEK30_RS02110"
465.782112214446,-0.598247085068513,0.11017528437884,-5.42995725803102,5.63675502901134e-08,1.93113585520619e-07,"FEK30_RS02115"
376.672793193069,-0.384578796998921,0.0958834833466014,-4.01089722208713,6.04884395588955e-05,0.000144710902436239,"FEK30_RS02120"
