"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
1116.61386388139,0.299533430939386,0.0776830891305265,3.85583830782136,0.000115333705563295,0.000534157095848516,"FEK30_RS01220"
4450.18568192565,-1.19850497349434,0.0780407599132389,-15.3574231571651,3.15882671930444e-53,2.95034415583035e-50,"FEK30_RS01230"
1449.19628494575,-0.79404223896553,0.085677857337316,-9.2677649003215,1.90087331877486e-20,1.18361045315714e-18,"FEK30_RS01235"
2057.1140165754,-0.203444076340981,0.0709764854173881,-2.86635883905207,0.00415223291618079,0.0121827818127106,"FEK30_RS01240"
1385.84351497789,0.269079624109898,0.0722524875741444,3.7241572317323,0.000195968768300019,0.000852646721702879,"FEK30_RS01245"
1013.19191451295,0.245835588538952,0.0838507604418261,2.93182300605977,0.0033697873665734,0.0102187707804531,"FEK30_RS01250"
333.780278771323,0.24925026071924,0.101200175168462,2.46294297716707,0.0137801829978972,0.0337813409974697,"FEK30_RS01255"
2260.80747135386,-0.160713930509405,0.127716021550921,-1.25836937729326,0.208258201313293,0.316624785718854,"FEK30_RS01260"
1019.68092725128,0.0548720990835847,0.120834230927445,0.454110550151413,0.649749260160877,0.748600915695221,"FEK30_RS01265"
392.781573743045,0.341755749038307,0.153698360122287,2.22354844102693,0.0261788407831112,0.0567309449917074,"FEK30_RS01270"
41480.5839764989,-1.99180915670918,0.254541843932153,-7.82507553940755,5.0735217882003e-15,1.35390552862259e-13,"FEK30_RS01275"
7778.26966084556,-2.03969473937784,0.226772758877864,-8.99444337790321,2.37432264494071e-19,1.35772490839263e-17,"FEK30_RS01285"
15184.3090618463,-3.07445615623375,0.300202702846528,-10.2412674072608,1.29528312857787e-24,1.29620833081257e-22,"FEK30_RS01290"
3700.84471854779,-0.0587499783334951,0.0498030775701183,-1.17964553999259,0.238141222440039,0.351957935023378,"FEK30_RS01295"
132.426736609077,-0.466716812140592,0.179442283726982,-2.6009299616956,0.00929714328632169,0.0242838641589619,"FEK30_RS01300"
1957.42499520342,-0.478953947476012,0.069145785155237,-6.92672657343795,4.30689857993721e-12,7.40363792698409e-11,"FEK30_RS01305"
475.005378188478,-0.0940965031219633,0.106509545234132,-0.883456059408742,0.376989913489503,0.498501999810093,"FEK30_RS01310"
369.77956895045,-0.139633229772742,0.148747208796607,-0.93872840305644,0.347870206706185,0.468292610169593,"FEK30_RS01315"
6102.69623629154,1.6710186773706,0.166421174696886,10.0409018288336,1.00748798444735e-23,9.10639139490797e-22,"FEK30_RS01320"
338.175855855728,-0.0511054530086423,0.113423479101904,-0.450572080959775,0.652297992468782,0.750611488664282,"FEK30_RS01325"
228.924740152367,-0.175105375511777,0.158434651394048,-1.10522145232148,0.269063643553883,0.386339341357571,"FEK30_RS01330"
950.597196573875,-0.0686956730015213,0.1100278532728,-0.624348026051177,0.532399050066071,0.647193986240837,"FEK30_RS01335"
1583.75119401717,0.10828070910532,0.121592051924862,0.890524564650271,0.373184284318273,0.495339822197916,"FEK30_RS01340"
569.638255340621,0.490005797772143,0.097041733233171,5.04943369668348,4.43121698894398e-07,3.30219946888857e-06,"FEK30_RS01345"
738.840486192481,0.813576774589357,0.10844244156865,7.50238341022891,6.26677475093227e-14,1.32026337233926e-12,"FEK30_RS01350"
131.021205651383,0.0140943788858779,0.161376693366739,0.0873383794885892,0.930402548140812,0.953611259545754,"FEK30_RS01355"
389.194396997894,0.0433289838319952,0.0988656801919337,0.438261121026813,0.66119700606841,0.757739881801098,"FEK30_RS01360"
1452.99502710299,-0.0913503042652917,0.0916777135086205,-0.996428693181816,0.319041897403753,0.439546524328127,"FEK30_RS01365"
5943.12897590646,0.523155172721599,0.0708723642536642,7.38165261214002,1.56336673317703e-13,3.22099528408974e-12,"FEK30_RS01370"
1455.88634703833,-0.228349178145175,0.0861419498300365,-2.6508475672506,0.00802900689294937,0.0214259783943277,"FEK30_RS01375"
1569.01165114574,-0.186220258568935,0.0954882917706683,-1.95018944328981,0.0511535435791737,0.0997440703610611,"FEK30_RS01380"
2445.97475603876,-0.198103597091548,0.0895921596830207,-2.21117113140752,0.0270239886845457,0.0582470894569978,"FEK30_RS01385"
709.148650137314,-0.521986841370965,0.113467933110687,-4.60030272043267,4.21877399166544e-06,2.69885952617501e-05,"FEK30_RS01390"
346.598479772348,-0.498597055724314,0.137617673218209,-3.62305977179056,0.000291138511282982,0.00120854830905914,"FEK30_RS01395"
3159.07132667918,0.176666585891609,0.154077178903414,1.14661098515021,0.251542434331856,0.366331549375187,"FEK30_RS01400"
53292.9633243416,-1.19036295110984,0.14140507212,-8.41810646013927,3.82618019635608e-17,1.46862423427257e-15,"FEK30_RS01405"
1121.85008300121,0.323066105537897,0.0872551614794916,3.70254435451168,0.000213448028914183,0.000917302725487025,"FEK30_RS01410"
2068.8623567181,-1.13789626263205,0.138414573778675,-8.22092812604793,2.01934264836799e-16,6.90024158625257e-15,"FEK30_RS01415"
1119.58141279493,-1.11936299242869,0.136206509576956,-8.21813139405243,2.06698436038945e-16,6.90798723321602e-15,"FEK30_RS01420"
162.344700834481,-1.11368979423729,0.186442402725447,-5.973371818627,2.32399399613159e-09,2.65789027639213e-08,"FEK30_RS01425"
425.927995969484,-0.947013161677513,0.135378635356169,-6.99529256729474,2.64705959138781e-12,4.81627336043418e-11,"FEK30_RS01430"
388.161923457551,-0.905458578559782,0.148663056185641,-6.09067647196156,1.12434567127684e-09,1.36381669736697e-08,"FEK30_RS01435"
57.6583158906718,-0.690196947693379,0.280474706334664,-2.46081707941903,0.0138621021184113,0.0339524564124025,"FEK30_RS01440"
34.4794303935941,-0.812908714157465,0.329848710317216,-2.46448959395866,0.0137208547650902,0.0336653546863247,"FEK30_RS01445"
80.823867233374,-0.912593368785291,0.222184949397618,-4.10735907746897,4.00208803084913e-05,0.000212786540084236,"FEK30_RS01450"
184.498324236952,-0.68627355103805,0.162734303963448,-4.21714128074801,2.47418970432003e-05,0.000138101186284955,"FEK30_RS01455"
107.745096928873,-0.780583912536849,0.193522171765213,-4.03356321095795,5.4937393650619e-05,0.000278362707068778,"FEK30_RS01460"
618.905624050853,0.120017515128873,0.101984657869769,1.17681931415735,0.239267631945203,0.352856791952873,"FEK30_RS01465"
1480.94438227859,-0.424961719253639,0.0932676201579291,-4.55636927943541,5.20454036622488e-06,3.27710609127239e-05,"FEK30_RS01470"
6021.11213784044,-0.0866517823426218,0.0858108227301525,-1.00980015790215,0.312591044492933,0.433586956398621,"FEK30_RS01475"
3822.59850320588,0.152243384215409,0.0658832520584117,2.31080554554943,0.0208435980703245,0.0475988278671959,"FEK30_RS01480"
718.498528945891,0.00662452098043807,0.104863890409856,0.0631725654517149,0.949629090730163,0.965479213434658,"FEK30_RS01485"
1132.66733417241,-0.434309349382387,0.105814576134384,-4.10443783123809,4.05299241278598e-05,0.000215084938269438,"FEK30_RS01490"
2593.87935018961,0.27030607438949,0.142177752637009,1.90118404163837,0.0572779106053451,0.109253033026669,"FEK30_RS01495"
1660.64251871157,0.115340920008512,0.0825173365255601,1.39777802901799,0.162179734079214,0.260715785938014,"FEK30_RS01500"
1591.75445128542,-0.23759643900306,0.0780082151168093,-3.04578740389436,0.00232071863424502,0.0074316041293195,"FEK30_RS01505"
255.576056310351,-0.466175351344912,0.137039057966193,-3.40176996444267,0.00066950966400373,0.00253000317807927,"FEK30_RS01510"
286.347773892363,0.132741697596548,0.206635546655807,0.642395269085312,0.52061657066939,0.637573265304034,"FEK30_RS01515"
1830.23034303186,0.370635416625459,0.268063527971871,1.38264022498559,0.166775208682928,0.265396973306522,"FEK30_RS01520"
25758.9656229412,0.114289036957004,0.06382429224495,1.79068240221728,0.0733442752505817,0.134938055976448,"FEK30_RS01525"
3090.4586143573,-0.217327378379249,0.0699796615554219,-3.10557915755469,0.00189906783462497,0.0062163412063308,"FEK30_RS01530"
532.831656974974,-0.116966966785187,0.22007740557016,-0.531481032694648,0.59508548161309,0.702371322443083,"FEK30_RS01535"
147.952568980322,0.37639291705854,0.156620564073909,2.40321517984651,0.0162516213865033,0.0388397843676403,"FEK30_RS01540"
229.837940080212,0.495949310375781,0.138075883243634,3.59186049529505,0.000328325603132658,0.00134892718471805,"FEK30_RS01545"
478.382213355157,0.203422193002961,0.119344351656848,1.70449786838562,0.0882881139541981,0.15776995873703,"FEK30_RS01550"
2424.9058524259,-0.155163240513715,0.0960219487642657,-1.61591430407897,0.106112842529877,0.183309608365422,"FEK30_RS01555"
462.934753444848,0.176197667251293,0.109996709878465,1.6018448865059,0.109189914383962,0.187457968854419,"FEK30_RS01560"
1390.25447455154,-0.506472529996897,0.142815618040115,-3.54633853739046,0.000390624036357619,0.00158627326068702,"FEK30_RS01565"
540.643085255102,0.0754820021371336,0.0949249318761009,0.795175731446983,0.426511286659734,0.549015272768488,"FEK30_RS01570"
225.934607565695,-0.0358497913014664,0.177456179045581,-0.202020529768412,0.839900674635422,0.890275610013205,"FEK30_RS01575"
1008.80007575945,-0.0806150732655336,0.0976346627932308,-0.825680869470087,0.408985147130801,0.532516906254881,"FEK30_RS01580"
6558.2664202487,0.411505403656729,0.0707338618771731,5.81765780541283,5.96779136836413e-09,6.35808038561076e-08,"FEK30_RS01585"
422.203000004976,0.057749507799689,0.15305651207235,0.377308400784612,0.705944429849068,0.79376255715774,"FEK30_RS01590"
300.072176936447,0.215467282155303,0.110847784945271,1.94381224903758,0.0519180961104033,0.100674398132422,"FEK30_RS01595"
206.882857636077,0.586107961496982,0.151877404351322,3.85908597793256,0.000113811895001982,0.000528857263342542,"FEK30_RS01600"
4716.57499381732,0.526697000049961,0.078811532002189,6.68299405771394,2.34109072067215e-11,3.64196826646941e-10,"FEK30_RS01605"
1153.79554520379,0.608114976262514,0.0725351443495407,8.38372876645919,5.12768746122698e-17,1.94159192788622e-15,"FEK30_RS01610"
101.03593191479,0.252730972293133,0.200768018742215,1.2588208713542,0.208095039891658,0.316548480877538,"FEK30_RS01615"
686.349100051536,-0.0528098965382817,0.109372924086234,-0.482842504024528,0.629207568706535,0.731535459629017,"FEK30_RS01630"
897.20568777603,-0.00802961103714545,0.0844014992899087,-0.0951358815269943,0.924206897979147,0.950544335028898,"FEK30_RS01635"
2384.40633063211,0.132291758053295,0.0603637502706317,2.19157619366234,0.0284101224796348,0.0608813290864173,"FEK30_RS01640"
306.887226448618,-0.254171928647676,0.110359645051774,-2.30312383234318,0.0212718767527997,0.0483404693117151,"FEK30_RS01645"
81732.8659068934,1.4287136767236,0.1811574983561,7.88658316486125,3.10572609765827e-15,8.44878109285288e-14,"FEK30_RS01655"
1344.41323826027,0.422410747972806,0.0779827789634784,5.41671832662738,6.07028559673972e-08,5.41685994970213e-07,"FEK30_RS01660"
26.4883569510809,0.396157556202585,0.318668094980011,1.24316667543211,0.213806420010846,0.322957190765709,"FEK30_RS01665"
2989.4668998105,0.692402897113315,0.127691336951829,5.42247354943523,5.87799144526769e-08,5.27888847103849e-07,"FEK30_RS01670"
22553.6598312008,-0.149503586190523,0.0897369202957298,-1.66602091645034,0.0957092484647993,0.168771122843529,"FEK30_RS01675"
935.59501173603,-0.248929963361886,0.0846178883609952,-2.94181251959285,0.00326297408908586,0.0099595352915235,"FEK30_RS01680"
497.406600082787,-0.171797558139308,0.120429808786847,-1.42653683394432,0.153713442531849,0.249051935496962,"FEK30_RS01685"
2138.64441004058,0.00172768912206348,0.0618274387060902,0.0279437278693756,0.977707032250637,0.982616608452756,"FEK30_RS01690"
1742.98615389016,0.247790068036998,0.156285519572406,1.58549601213821,0.112853682266155,0.192814644944979,"FEK30_RS01695"
956.269950319409,0.204797628162892,0.162808966065774,1.25790141115542,0.208427413294542,0.316710201763182,"FEK30_RS01700"
1406.29655904026,-0.0676996186360219,0.0713917205581489,-0.948283892119958,0.342984948872535,0.46427238006804,"FEK30_RS01705"
668.220549296166,-0.62507720595092,0.101825819261193,-6.13869066299912,8.32044076239216e-10,1.0549264713223e-08,"FEK30_RS01710"
10244.4295277676,0.0758639961482093,0.0516199948571098,1.46966299315236,0.141653050221947,0.233203200189127,"FEK30_RS01715"
666.78482159302,0.199553801834525,0.0970511605541006,2.05617120594127,0.0397660166733203,0.0808008547633383,"FEK30_RS01720"
288.481075383337,0.2036520946373,0.122774459875825,1.65874966864668,0.097166246263048,0.170695813184364,"FEK30_RS01725"
859.433279157927,0.327664674696734,0.100091144255579,3.27366299120385,0.00106163144114207,0.00379909488899116,"FEK30_RS01730"
62.8579348792103,-0.00730785561495475,0.227291934810213,-0.0321518474514142,0.974350956472587,0.981355636245934,"FEK30_RS01735"
7255.74951120126,-0.0408326649020318,0.167098341584702,-0.244363076944923,0.806949635397367,0.866643494972565,"FEK30_RS01740"
225.853200612935,0.0722569321029658,0.184920727117896,0.390745446598307,0.695985402609612,0.787303632665374,"FEK30_RS01745"
244.287784599202,-0.36864250554379,0.144890524119145,-2.54428305636228,0.0109502309003268,0.0278426016177092,"FEK30_RS01750"
426.983366480045,0.125879076777168,0.103835575416663,1.21229237929343,0.22540047999083,0.336300396663634,"FEK30_RS01755"
307.894511982905,0.947616239700994,0.138133912994114,6.86012738769931,6.87991695926177e-12,1.14068208993204e-10,"FEK30_RS01765"
14549.1321186227,0.915427437022333,0.134126646969689,6.82509745605739,8.78656462270113e-12,1.44823259251815e-10,"FEK30_RS01770"
5750.65473968837,-0.0381276484837017,0.100118724744022,-0.380824352099813,0.703333588094945,0.792098357653551,"FEK30_RS01775"
3775.14356877817,0.247637948455448,0.109762072733651,2.25613403872544,0.0240622379625425,0.0532562328365277,"FEK30_RS01780"
1017.63923347411,0.0622149657502795,0.0890048707998142,0.699006303713543,0.484548091372788,0.604455291775637,"FEK30_RS01785"
1041.08906759052,0.268682044711307,0.0989101910627596,2.7164242817085,0.00659912881806085,0.0181816705488756,"FEK30_RS01790"
2424.55256871121,0.362923005301585,0.0783964836852745,4.62932759533645,3.66855010366421e-06,2.38645100629868e-05,"FEK30_RS01795"
2700.53860849457,-0.660229166056636,0.11120658679505,-5.93696097582257,2.90353742903768e-09,3.26735416713397e-08,"FEK30_RS01800"
564.322944762205,0.201265895067923,0.113179808173369,1.77828446890123,0.0753571458494999,0.137826842474085,"FEK30_RS01810"
251.308908461841,-0.0233704292931256,0.155255390490112,-0.15052893957079,0.880347320377524,0.921110228415915,"FEK30_RS01815"
408.824710935466,0.0935806119523725,0.117986249912612,0.793148456041987,0.427691334045453,0.549468646490307,"FEK30_RS01820"
4095.28667876787,-0.0330818366589501,0.108779671092135,-0.304117822078448,0.761038129453945,0.838218883148567,"FEK30_RS01825"
90.2432419802398,0.239660904997647,0.199222982767481,1.20297819894285,0.228984757120592,0.340922045404835,"FEK30_RS01830"
137.077365842741,-0.864345453673162,0.184107717765,-4.69478120833825,2.66892227911919e-06,1.76792440333144e-05,"FEK30_RS01835"
48.8026951759171,0.219800651595396,0.238016805902988,0.923466940754526,0.355763920858264,0.475875365441406,"FEK30_RS01840"
1469.12215269043,0.136760906143752,0.104631078575527,1.30707728531186,0.191186464855361,0.295938708620255,"FEK30_RS01845"
196.622690404978,0.626974510252952,0.187863386277327,3.33739598054195,0.000845673699443535,0.00311376833881838,"FEK30_RS01850"
3762.81935264624,0.191759951448013,0.153302128696955,1.2508629402471,0.210984486833606,0.319901803088616,"FEK30_RS01855"
7695.72532430163,-0.360579607213589,0.1204351778684,-2.99397247212601,0.00275370788144778,0.00865010031818013,"FEK30_RS01880"
2955.40391752563,-0.0568558844846051,0.0662742289117456,-0.857888283548611,0.390954154457495,0.513574093197328,"FEK30_RS01885"
10070.2058775991,0.0222913959310092,0.0850914499097381,0.261969868355224,0.793344672699788,0.85728953833583,"FEK30_RS01890"
13259.1678274896,-0.350619017986656,0.13865207665155,-2.52876860162582,0.0114463464859912,0.0288682833967124,"FEK30_RS01895"
1830.14589898441,-0.162939620218082,0.085362009562564,-1.90880722060157,0.0562869650593435,0.107656024639099,"FEK30_RS01900"
1467.99423501568,0.389520650671039,0.0863740926579814,4.50969311149163,6.49214736702553e-06,4.01567260980255e-05,"FEK30_RS01905"
2209.66934015394,0.327707403106498,0.127600505711404,2.56822965770746,0.0102219409290325,0.0262528675372585,"FEK30_RS01910"
5612.98528828375,0.289972688517305,0.0872182032397972,3.32468083205126,0.000885198074829812,0.00323380052890891,"FEK30_RS01920"
279.131411845686,0.49316300000865,0.117151804575918,4.20960651689379,2.55815817896463e-05,0.0001423626598086,"FEK30_RS01925"
1888.22184029494,0.230850310429858,0.0721247123065802,3.20071031200212,0.00137089282947514,0.00473059323668639,"FEK30_RS01930"
188.8642909996,-0.140035406478629,0.167434471397362,-0.836359474306171,0.402952703912241,0.5258842460932,"FEK30_RS01950"
117.698634021883,0.104830926753066,0.197169561341089,0.531679058572921,0.594948298353358,0.702371322443083,"FEK30_RS01955"
3481.92633598735,0.0258381019822071,0.0720837989304084,0.358445342304335,0.72001006449825,0.805055147934595,"FEK30_RS01960"
833.614056607149,-0.123625250142242,0.107385508431268,-1.15122842875366,0.249638272545666,0.363936753211736,"FEK30_RS01965"
98.7645319019813,0.0929297952609218,0.194345785972023,0.478167276929273,0.632531151016,0.734501568647672,"FEK30_RS01970"
486.228215088881,0.27125118288655,0.11046615917865,2.45551384155462,0.0140683334838455,0.0343974436489835,"FEK30_RS01975"
25.362365812445,0.0907874569449822,0.304786457088262,0.297872345813224,0.76580059522472,0.841479712870457,"FEK30_RS01980"
28743.5902597303,-0.575008466481604,0.0823592926440283,-6.98170720050855,2.91614411604157e-12,5.2716360084829e-11,"FEK30_RS01990"
2799.85516336077,-0.395201959078035,0.0972125261727322,-4.06533987580798,4.79625147645413e-05,0.000246588929119715,"FEK30_RS01995"
247.510685033001,0.188150831923735,0.173818457103756,1.08245600069631,0.279049956172315,0.396784350439159,"FEK30_RS02000"
4282.2581454407,-0.0243676237749278,0.0693427413672663,-0.351408428545784,0.725281960046714,0.807405662316604,"FEK30_RS02005"
12191.9832298585,-0.924925556152514,0.0880620024964775,-10.5031174619213,8.35736031449438e-26,1.06442380005515e-23,"FEK30_RS02010"
1376.12266644945,-0.568543363973557,0.128890602948267,-4.41105364525104,1.02868826214343e-05,6.19867636672236e-05,"FEK30_RS02015"
728.184059864281,-0.486423064957253,0.121164940926066,-4.01455289986948,5.95585852443609e-05,0.000299610692737342,"FEK30_RS02020"
2947.51304683988,-0.37157414133138,0.0930902770910905,-3.991546195182,6.56438978178614e-05,0.000324398944771865,"FEK30_RS02025"
65.8148378862599,0.217777826649251,0.271584529409869,0.801878616291086,0.422623176759239,0.545714859967071,"FEK30_RS02030"
101.614961498839,0.163816335531083,0.170728463658601,0.959513908932375,0.337299916147048,0.458123427501257,"FEK30_RS02035"
74.0948871771727,0.257088692062221,0.182274084715915,1.41045114813172,0.158406511601628,0.255382649889391,"FEK30_RS02040"
387.016149323169,0.349448845057221,0.12773532310538,2.73572600406649,0.00622428282725283,0.0171996454457223,"FEK30_RS02050"
7467.85703491321,0.446582659583629,0.080965231406943,5.51573375167718,3.47327751814923e-08,3.24404120195138e-07,"FEK30_RS02055"
267.049442675195,0.390111620697247,0.132074716005607,2.95371917120523,0.00313969573870321,0.00962519415738118,"FEK30_RS02060"
758.64191199355,0.678598918653225,0.0823202342388536,8.24340364100834,1.67379727335108e-16,5.86247494991215e-15,"FEK30_RS02065"
66.5142832030671,-0.390885336204967,0.212278567214137,-1.84137919025363,0.0655660101670222,0.12301321380657,"FEK30_RS02070"
467.100137410268,-0.193821480225937,0.209901467904802,-0.923392685914146,0.355802601927104,0.475875365441406,"FEK30_RS02075"
196.275463700927,-0.252174181656093,0.252967996206249,-0.996861996133657,0.318831500699409,0.439546524328127,"FEK30_RS02080"
3483.01796253224,-0.327401013978844,0.107197145738891,-3.05419525605955,0.00225665154041731,0.00725130460579048,"FEK30_RS02085"
294.969651516038,-0.311974344472219,0.170945726717371,-1.82499060060164,0.0680024477693345,0.126690730485156,"FEK30_RS02090"
75.0487579227609,0.216589975654563,0.18354730872956,1.18002261734977,0.237991219516982,0.351957935023378,"FEK30_RS02095"
133.410083357236,0.00706628247403125,0.137478462065449,0.0513991964113422,0.959007425099388,0.97008621123772,"FEK30_RS02100"
286.708532039887,0.0703965443181262,0.141475365151361,0.49758870912127,0.618773963549794,0.721516706561183,"FEK30_RS02105"
690.999382780058,-0.0846308539276949,0.110480358610577,-0.766026242058129,0.443660687934514,0.564292894958015,"FEK30_RS02110"
702.150248361942,0.0428429724702722,0.138253340292496,0.309887431143663,0.756646561141226,0.834741864106692,"FEK30_RS02115"
558.35216758269,-0.0610299825051115,0.107519215021952,-0.567619308722179,0.570293493220167,0.681433845630238,"FEK30_RS02120"
162.693156384019,-0.169654962987899,0.1442863502167,-1.17582129378903,0.239666295412145,0.353258789976239,"FEK30_RS02125"
780.616594073429,0.106814428568537,0.0661626586164867,1.61442165115657,0.106435998568838,0.183641421176037,"FEK30_RS02130"
3706.08329198178,-0.0926332324026364,0.0755434930331437,-1.22622384381928,0.220114450855733,0.330702783537674,"FEK30_RS02135"
1513.0019704982,0.300332030551641,0.0760718585038592,3.94800437978526,7.88053632670861e-05,0.000382028767948746,"FEK30_RS02140"
87.8400534026207,-0.166380974705734,0.169546873007655,-0.981327297603544,0.326431365484924,0.446829841762949,"FEK30_RS02145"
7829.88173572821,-0.12834824386138,0.157744920672807,-0.813644225842295,0.415848794266744,0.539420842354471,"FEK30_RS02150"
4862.47913813547,-0.31222992103766,0.0814455903847242,-3.83360129827509,0.000126280762788251,0.000576284523343126,"FEK30_RS02155"
619.185627900992,-0.126452638026049,0.146236676723358,-0.864712197099947,0.387196773216653,0.509354628428667,"FEK30_RS02160"
11864.0628800371,-0.949315149606603,0.120110283182976,-7.90369587390292,2.70753155354852e-15,7.43774844415977e-14,"FEK30_RS02165"
14.2006562534073,0.116583084831378,0.401547394752307,0.290334556654992,0.771560304432228,0.844734583770367,"FEK30_RS02170"
942.762723316125,0.302224339304305,0.0843062890805088,3.5848374136797,0.000337288256539826,0.00137566476684802,"FEK30_RS02185"
2131.38057575969,-0.613405857257595,0.147055520082488,-4.17125353005122,3.02928592757967e-05,0.000165459243061954,"FEK30_RS02190"
1961.58310505818,-0.313056586144512,0.0891395172953147,-3.51198431002685,0.000444774256247665,0.00178546914900567,"FEK30_RS02195"
