"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
446.665701031662,-0.0292548028038276,0.115219290924168,-0.253905423034428,0.799568625083573,0.831680998014343,"FEK30_RS01170"
1656.57007645903,0.721587901737005,0.11209419653148,6.43733506341122,1.21589331564565e-10,5.60860593148314e-10,"FEK30_RS01175"
198.75719148225,-0.325418106569313,0.143375012110224,-2.26969889508458,0.0232258585036187,0.0362847806063728,"FEK30_RS01180"
710.50641828596,0.216505984164857,0.136853790737999,1.58202401992174,0.113644087165306,0.15262476596939,"FEK30_RS01185"
23079.066711919,0.536351674764607,0.108266378620857,4.95400032398685,7.27030848667666e-07,2.19274368139831e-06,"FEK30_RS01190"
1810.8897906958,0.261681854991001,0.154034927291441,1.69884752498949,0.089347916387615,0.123339446436302,"FEK30_RS01195"
582.550783748167,-0.275358809548748,0.146903217900667,-1.87442326644567,0.0608721091479081,0.0866575714193366,"FEK30_RS01200"
133.986656690605,0.195739469558239,0.173550906619876,1.1278504582345,0.25938307948926,0.317811820051293,"FEK30_RS01205"
331.967601266169,-0.823383674670316,0.14949725617962,-5.50768419241773,3.63584905807189e-08,1.30751616445057e-07,"FEK30_RS01210"
284.269533517241,0.0677618871786512,0.122880274723633,0.551446416693428,0.581327688998243,0.640049947754306,"FEK30_RS01215"
1038.57431020149,-0.343090040557941,0.0921015342788737,-3.72512839492012,0.000195215834804476,0.000431892085934981,"FEK30_RS01220"
2032.34655112244,-0.0683285915509412,0.0677721571509612,-1.00821036873211,0.313353481222578,0.376424203187804,"FEK30_RS01230"
1004.13574216406,0.379817238498528,0.0856971089802542,4.43208928536952,9.33243551178638e-06,2.4854212688465e-05,"FEK30_RS01235"
2090.67909142473,0.201940655695633,0.0898359712639687,2.24788192139942,0.0245837202559627,0.0381737306284833,"FEK30_RS01240"
2020.53114961178,0.130019087440378,0.0889154409175148,1.46227793619101,0.143665062160675,0.188635567664924,"FEK30_RS01245"
1809.08603931651,0.44743498368929,0.0867285757664653,5.15902607341439,2.48237743107597e-07,8.04563890692017e-07,"FEK30_RS01250"
368.52860544306,-0.0581291296828106,0.13935734421499,-0.417122829157345,0.676588567476679,0.726515605167997,"FEK30_RS01255"
3054.39962212092,0.483457671378364,0.0931406160191436,5.19062136414254,2.0959345446397e-07,6.84025805724611e-07,"FEK30_RS01260"
1395.90020797803,-0.0710232994799133,0.094518998926842,-0.751418236400129,0.452400991023008,0.515594670027433,"FEK30_RS01265"
816.769388353295,-0.0665068535209708,0.103408304964918,-0.643148087027768,0.520128014552543,0.58059366748985,"FEK30_RS01270"
25494.1938400971,-0.766596175140239,0.21421278919753,-3.57866669871584,0.00034535156141259,0.000740826335765761,"FEK30_RS01275"
7967.29395269435,0.084233203358569,0.15956517968394,0.527892134896939,0.597574203942213,0.654364615100414,"FEK30_RS01285"
25785.2073946677,0.451720419745696,0.152369147846149,2.96464491749871,0.00303032478272803,0.00560957826992868,"FEK30_RS01290"
4390.75758773584,-0.139800640810016,0.0837361856868853,-1.66953676792459,0.0950110499644563,0.130075748811668,"FEK30_RS01295"
129.200597354764,-1.10825424731403,0.166991918713223,-6.63657412798068,3.2105751246127e-11,1.57078918141796e-10,"FEK30_RS01300"
2268.79744964518,-0.333912840254696,0.0965661302160461,-3.45786705450076,0.000544469991792691,0.00112851599620467,"FEK30_RS01305"
720.141717670659,0.000799953222259317,0.0974001447931559,0.00821305988772543,0.993446999990113,0.993799036489047,"FEK30_RS01310"
464.629246103249,0.1453191361857,0.13494083274626,1.0769100295902,0.281520461931432,0.341086808597611,"FEK30_RS01315"
11012.5926229119,-1.0799035775804,0.167616885967644,-6.44268965710806,1.17374548750846e-10,5.43194018235471e-10,"FEK30_RS01320"
509.806164449097,-0.29113228273122,0.13088130776491,-2.22439924923544,0.0261215943311675,0.0403178025133329,"FEK30_RS01325"
254.753349102906,0.346733441185793,0.178775057251701,1.93949562380853,0.0524410168863204,0.0759964017813566,"FEK30_RS01330"
1328.52310313555,-0.380034732121762,0.115478735886042,-3.2909498809962,0.000998497012227619,0.00198217078411445,"FEK30_RS01335"
1923.97262604762,0.0330966127051757,0.0847612447245261,0.390468696073773,0.696189998786894,0.744166742361001,"FEK30_RS01340"
592.010826663149,-0.524665736559481,0.104673751333354,-5.01239068893767,5.37579151681012e-07,1.66037849583752e-06,"FEK30_RS01345"
1047.65993001251,-0.764534682362049,0.0889364599336255,-8.59641459681026,8.22452808218853e-18,6.91007225476733e-17,"FEK30_RS01350"
201.902679369922,-0.442114769100605,0.156705529961197,-2.82130930038066,0.00478280642774793,0.00849173745002039,"FEK30_RS01355"
438.714062287278,-0.420197348854636,0.111020599242653,-3.78485931188526,0.000153795557182121,0.000347609974319557,"FEK30_RS01360"
1535.57846490729,-0.44896803607116,0.0851488872225359,-5.27274108583223,1.34401109856672e-07,4.51683729911172e-07,"FEK30_RS01365"
4640.14910034388,-0.431734857738647,0.0887353211790213,-4.86542283278191,1.14212367285661e-06,3.37260996702324e-06,"FEK30_RS01370"
1536.31155080742,-0.0708644890197108,0.083923611065954,-0.84439275335781,0.398449970461598,0.462319879413519,"FEK30_RS01375"
1348.09292161903,0.1070381568336,0.138424091729438,0.773262482681238,0.439367054382502,0.502566124198461,"FEK30_RS01380"
2108.89223094724,-0.178515719034151,0.111726210174675,-1.59779624454331,0.110088330711666,0.148627143758505,"FEK30_RS01385"
835.500095506916,0.0651160727672072,0.104164327868269,0.625128334236997,0.53188683290046,0.591381067064986,"FEK30_RS01390"
484.059092427751,0.843815230575123,0.0933023285149791,9.04388179808025,1.51204752518464e-19,1.55218551403499e-18,"FEK30_RS01395"
1673.27578112797,0.939460669146029,0.138836286077672,6.7666796317243,1.31771410822698e-11,6.6308501381903e-11,"FEK30_RS01400"
33244.0312927973,0.745503101751213,0.119291660479227,6.2494150786092,4.11992673696378e-10,1.80598651839266e-09,"FEK30_RS01405"
999.854806361058,-0.791509992719944,0.110767679050083,-7.14567642391482,8.95537893619828e-13,5.03606269659119e-12,"FEK30_RS01410"
2812.70054260129,0.105303770534888,0.171995803290176,0.612246162525426,0.540374903691792,0.599637717422142,"FEK30_RS01415"
1773.07968669071,0.596506291090158,0.239662470108948,2.48894326599819,0.0128123409507814,0.0210286270372418,"FEK30_RS01420"
275.56898497166,0.733074557777917,0.277687399307751,2.63992734133923,0.00829238034520361,0.0140935519051835,"FEK30_RS01425"
764.693006238653,0.676435463435561,0.236997089707644,2.85419312224467,0.00431462939842533,0.00774329230245054,"FEK30_RS01430"
666.878145433872,1.06342497269348,0.243682954146362,4.36396947180293,1.2772340896384e-05,3.32316298161216e-05,"FEK30_RS01435"
108.526424176751,1.24963352517742,0.279333422474751,4.473626944124,7.69038667091203e-06,2.07156121870083e-05,"FEK30_RS01440"
59.8172851582121,1.08060800372358,0.322867821728164,3.34690523799981,0.000817191403775897,0.0016466319292358,"FEK30_RS01445"
152.336722368615,0.995198878097051,0.249390450490952,3.99052520310179,6.59271426514742e-05,0.000157588758429392,"FEK30_RS01450"
340.08230164534,1.07590436335511,0.255038903126051,4.21858920410802,2.45835708474678e-05,6.20746158339907e-05,"FEK30_RS01455"
199.601331715949,0.821755394505071,0.23891865768157,3.43947769705079,0.00058283780575388,0.00120274205090877,"FEK30_RS01460"
882.626254655258,-0.436112071477196,0.111466585988388,-3.9124915113362,9.13487501772165e-05,0.000213651633595926,"FEK30_RS01465"
1867.44210352508,0.559940803340511,0.0637791556017614,8.77936996903495,1.6439292811259e-18,1.47796571994217e-17,"FEK30_RS01470"
8785.67844073182,1.07575625041517,0.0715415427169231,15.0368053240303,4.21401334523756e-51,3.05029735220657e-49,"FEK30_RS01475"
4717.28814529409,0.132154957937915,0.0804156711687029,1.64339805932439,0.10030060139827,0.136457155540875,"FEK30_RS01480"
746.49309580222,0.233269050068077,0.0852497163790393,2.73630294593487,0.00621337955831307,0.0108073755348847,"FEK30_RS01485"
913.827259734958,0.267677886775381,0.102998659096116,2.59884826777783,0.00935371081982555,0.0157456920956276,"FEK30_RS01490"
1839.38255577651,0.115161787283069,0.127002412066288,0.906768504703369,0.364529228361336,0.427886075535988,"FEK30_RS01495"
1640.51292668759,-0.136727016881608,0.0684959231454901,-1.9961336471251,0.045919377463923,0.0672356859858167,"FEK30_RS01500"
2105.81255463585,-0.235166329333122,0.0802646605599923,-2.92988629980378,0.00339086050856335,0.00620375840289976,"FEK30_RS01505"
518.159006992691,0.615239460593808,0.109112407955535,5.63858384322823,1.71454335020507e-08,6.41080248692572e-08,"FEK30_RS01510"
431.874444245699,0.649680353629071,0.121046497066848,5.36719665064148,7.99698505408133e-08,2.76999862670817e-07,"FEK30_RS01515"
1674.78840518553,-0.13588677878329,0.0937701053246286,-1.44914819400976,0.147296201526719,0.192597117605339,"FEK30_RS01520"
32312.2731247447,0.806119495325803,0.103624671284647,7.77922366683773,7.29709498502657e-15,4.88144529448578e-14,"FEK30_RS01525"
2563.30056576656,0.0480003507433101,0.0767111222077902,0.625728699591824,0.531492905504567,0.591175914987941,"FEK30_RS01530"
647.931962449992,0.537314268681575,0.125157579471565,4.29310211135593,1.7619392369584e-05,4.51357029576547e-05,"FEK30_RS01535"
158.362711736948,-0.0866844495661914,0.151024270534036,-0.573976945954892,0.565983402016347,0.624800624191302,"FEK30_RS01540"
295.879224688294,-0.403337473818656,0.136325970361886,-2.95862536498343,0.00309014521192246,0.00570534985824532,"FEK30_RS01545"
381.805445835341,-0.507789675554768,0.106836738521849,-4.7529499924871,2.00469944566608e-06,5.7924938946933e-06,"FEK30_RS01550"
1794.13417937031,0.157391743976175,0.0753600265951094,2.08853089744516,0.0367499712769443,0.0546287824373075,"FEK30_RS01555"
404.665798643573,-0.0805987614483057,0.157495887245736,-0.511751531153001,0.608824916052833,0.663595651744072,"FEK30_RS01560"
2618.53863429644,0.645913088590731,0.0776429978191458,8.31901274723137,8.86990113032533e-17,6.91705273229514e-16,"FEK30_RS01565"
674.671322440757,-0.93014702591035,0.110842865004408,-8.3915823167631,4.79642320696416e-17,3.82494426928244e-16,"FEK30_RS01570"
369.679258554698,0.185531425885569,0.132632538712411,1.39883792986771,0.161861589244517,0.209377938194433,"FEK30_RS01575"
1215.58710694869,-0.245049247696132,0.0844449027524102,-2.9018832363939,0.00370926767356014,0.00673393095978152,"FEK30_RS01580"
7830.02249701937,0.309026308097369,0.07182963984203,4.30221157696168,1.69101718676125e-05,4.34766987088071e-05,"FEK30_RS01585"
433.608209685541,-1.32463818267894,0.132006084584302,-10.0346751958467,1.07311999614134e-23,1.52232047693819e-22,"FEK30_RS01590"
266.989003309032,-0.769148781567376,0.1262891298515,-6.09037992796212,1.12643041944193e-09,4.72498227947187e-09,"FEK30_RS01595"
182.461988907484,-0.619119367862741,0.13213575822494,-4.68547935986254,2.79305446380315e-06,7.94037537896907e-06,"FEK30_RS01600"
3027.88532292444,-0.634574571532348,0.062481826217783,-10.1561463539896,3.11131978717527e-24,4.69692821347368e-23,"FEK30_RS01605"
1165.88655120051,-0.545857187551713,0.0932351920756929,-5.85462608484314,4.78084397710535e-09,1.87998211974569e-08,"FEK30_RS01610"
94.2515418220861,-0.728901320849946,0.202762288750281,-3.59485644664255,0.000324570492838879,0.000700506499452719,"FEK30_RS01615"
999.422956773422,0.422868725191465,0.10638934168352,3.97472828104707,7.0459651758197e-05,0.000167712982220396,"FEK30_RS01630"
1256.81610784531,0.913484996055858,0.0997305010832825,9.15953480764154,5.21215137958853e-20,5.55241635644468e-19,"FEK30_RS01635"
3198.71747337118,0.888579625406217,0.0883641989982546,10.0558782343941,8.65462748250709e-24,1.24020372503135e-22,"FEK30_RS01640"
344.03560604073,0.862148751017949,0.118087647172916,7.30092242210146,2.85801508805317e-13,1.69144163387298e-12,"FEK30_RS01645"
118527.758715948,-1.67955208593584,0.200954774023354,-8.35786108639871,6.38655852026724e-17,5.07866329653927e-16,"FEK30_RS01655"
1924.362999859,0.336051377468288,0.119291033638368,2.81707155365115,0.00484637272990061,0.00858839310515344,"FEK30_RS01660"
170.478665955499,-0.258413253441092,0.343684027199697,-0.751891950134015,0.452116039475814,0.515478020775534,"FEK30_RS01665"
3136.78430338216,-0.589528153809135,0.117716961636394,-5.00801367631351,5.4994627902769e-07,1.69671950349199e-06,"FEK30_RS01670"
26860.8136444166,0.610884779010022,0.0888804066466726,6.87310963189536,6.28172509739803e-12,3.25979962315343e-11,"FEK30_RS01675"
1087.27119977034,0.385830009084591,0.0959630678450876,4.02060936304614,5.80477932866381e-05,0.000139700699444313,"FEK30_RS01680"
820.56452596385,0.415579844152906,0.145107817076511,2.86393836338799,0.00418409419711887,0.00752337447036087,"FEK30_RS01685"
2539.07993673138,0.103832580025063,0.0800362296809268,1.29731973181399,0.194521197908939,0.246690629693143,"FEK30_RS01690"
1408.06504059123,0.310462627402975,0.0838076077396941,3.70446831470562,0.000211834583396916,0.000466465701193052,"FEK30_RS01695"
916.068795107216,0.354238781573034,0.0956648004274286,3.70291664217457,0.000213134928399915,0.000468963291405269,"FEK30_RS01700"
1506.3621324479,0.570981374743415,0.104564140759184,5.46058496342842,4.74568305782111e-08,1.6809364206059e-07,"FEK30_RS01705"
559.592769011134,0.539586044222256,0.131494193735969,4.10349711186264,4.06951535395891e-05,9.98977551671827e-05,"FEK30_RS01710"
14861.2222571877,0.287855153414703,0.0874508217741166,3.29162319547123,0.000996109772462166,0.00197890069504623,"FEK30_RS01715"
774.361265895032,-0.291145757162122,0.0772214091693282,-3.77027252278846,0.000163069380195536,0.000367268869034078,"FEK30_RS01720"
345.439493941766,-0.186604463618727,0.120252272332039,-1.5517749477821,0.120716082296785,0.160821850082031,"FEK30_RS01725"
911.56261991949,0.111384846264737,0.0743255169865628,1.49860842925417,0.133975244687732,0.176982740174763,"FEK30_RS01730"
59.5593758668201,-0.86030444482823,0.259761308054378,-3.3119037291271,0.00092663427620222,0.00184999191069227,"FEK30_RS01735"
4660.95266722031,0.960746510403557,0.0994768983991837,9.65798618437264,4.54714416559329e-22,5.60549693426632e-21,"FEK30_RS01740"
365.66535004375,0.24810905716819,0.115733698570829,2.14379269160182,0.0320495011951754,0.0484086366366935,"FEK30_RS01745"
337.993242054168,0.621529702624796,0.131013943475686,4.74399660170632,2.09542364875835e-06,6.02995001064712e-06,"FEK30_RS01750"
568.949796804293,0.220102048553658,0.100751597935417,2.18460106900485,0.0289181094889453,0.0440164642415316,"FEK30_RS01755"
242.914067169453,-0.518498370662461,0.175226539214759,-2.95901735539606,0.00308621719712303,0.00570182666719785,"FEK30_RS01765"
24238.1164590098,-0.929904183421259,0.128009395021194,-7.26434324033249,3.74855053181484e-13,2.19092301269426e-12,"FEK30_RS01770"
5431.0470466788,-0.792116496757044,0.0902362845866224,-8.77824813361693,1.66040629383409e-18,1.48804030714084e-17,"FEK30_RS01775"
3078.84408400088,-1.05163057737601,0.105893037371178,-9.93106443523586,3.04982256568621e-23,4.1194493315465e-22,"FEK30_RS01780"
1640.99805543771,0.424303195711,0.0994567731887966,4.26620713810566,1.98824193134632e-05,5.06571026370998e-05,"FEK30_RS01785"
1516.4560276766,0.17455724581661,0.0899372933873462,1.94087724059938,0.0522731692147378,0.0758208353756842,"FEK30_RS01790"
3109.19768319011,-0.224968649089154,0.0777130887478396,-2.89486176285083,0.00379325539860317,0.0068599359322593,"FEK30_RS01795"
3240.58242705371,1.19124678467591,0.0879054597052351,13.551453899114,7.76762267396361e-42,3.48063473152369e-40,"FEK30_RS01800"
446.216384988287,-0.572776605004609,0.133874247805416,-4.27846740052,1.88184543701815e-05,4.80764675900655e-05,"FEK30_RS01810"
337.447337373099,-0.431770196310166,0.151369788434553,-2.8524198968333,0.00433877460796918,0.00777673696399809,"FEK30_RS01815"
479.992635483811,-0.177906820762171,0.122576690288162,-1.451391943639,0.146670751815138,0.191991707475814,"FEK30_RS01820"
6605.28476011238,0.0722924001552561,0.0856585921152661,0.843959705267817,0.39869192278021,0.46241055793284,"FEK30_RS01825"
205.150988216928,0.613737043175362,0.204397978616806,3.00265710712316,0.00267633791936656,0.00500351122276277,"FEK30_RS01830"
152.381416148819,0.923274840771149,0.1797704151923,5.13585530624449,2.80863696856492e-07,9.0099797298395e-07,"FEK30_RS01835"
56.4051185460333,-0.344457994623853,0.28277492771448,-1.2181348516572,0.223172731751874,0.277174052677317,"FEK30_RS01840"
1944.32389114676,-0.0851160053514566,0.102865453824335,-0.827449859860734,0.407982130150751,0.471442305941699,"FEK30_RS01845"
594.246562086711,1.55100395274495,0.148440912969227,10.4486284927828,1.48659415132136e-25,2.49800910070251e-24,"FEK30_RS01850"
14033.8714613294,2.33137610259818,0.096820007284603,24.0794869571233,4.10077870025829e-128,3.85883275694305e-125,"FEK30_RS01855"
6924.96383512063,0.41358976358075,0.0836302334447857,4.94545748044347,7.59652508523525e-07,2.2838115352097e-06,"FEK30_RS01880"
3221.17549224621,0.668419927829989,0.0697716012983556,9.58011447912322,9.69374296165736e-22,1.16448665450037e-20,"FEK30_RS01885"
9670.13496711803,0.22999426413585,0.0693775056591701,3.31511290223865,0.000916061178357767,0.00183147358817562,"FEK30_RS01890"
12736.7805391012,0.782579238953136,0.0778967619591795,10.0463641783112,9.53195435459101e-24,1.35902561328335e-22,"FEK30_RS01895"
1872.16377053204,0.247347890179399,0.0671158067724106,3.68538950918305,0.000228353134197029,0.000500497591489295,"FEK30_RS01900"
1923.73536241872,0.212261446834206,0.0767102014796979,2.76705630724205,0.00565649843831222,0.00993053177323096,"FEK30_RS01905"
2537.85655761811,0.193205116320057,0.0735276446889053,2.62765273030989,0.00859762365773161,0.014585992539529,"FEK30_RS01910"
6845.71228054326,0.113145939306313,0.0811544067306939,1.39420573526932,0.16325548654022,0.210924594280567,"FEK30_RS01920"
447.418508561274,0.121437263703356,0.135175917674973,0.898364633228154,0.368991185034242,0.432404365027673,"FEK30_RS01925"
2776.00618583546,0.149657847348389,0.0920295048878499,1.62619420294357,0.103908349001085,0.140890138919339,"FEK30_RS01930"
531.610008809256,-0.443839531979218,0.150756392515881,-2.9440843242018,0.00323911733507229,0.0059570216527095,"FEK30_RS01950"
234.386112996797,-1.05149839591827,0.168442432139368,-6.2424793002767,4.30688789782022e-10,1.88209667732918e-09,"FEK30_RS01955"
5362.33082428235,0.428978281257614,0.0972072559175479,4.41302737340386,1.01935102313311e-05,2.69817125760104e-05,"FEK30_RS01960"
1592.53304779179,-0.028839854936766,0.0890326338665605,-0.323924539624317,0.745995164870265,0.788152825759266,"FEK30_RS01965"
239.767256953903,-0.330017486282485,0.159462857728645,-2.06955708045863,0.0384938407938801,0.0570137001894666,"FEK30_RS01970"
877.114589787245,0.269562203019363,0.116871507935937,2.30648348583918,0.0210836318398774,0.0332323242233243,"FEK30_RS01975"
54.0289184402152,0.359589668052152,0.245472680243465,1.4648867144625,0.142951828090847,0.187786417264058,"FEK30_RS01980"
4.62292597173319,-0.494934015113373,1.06387106217175,-0.465219924398577,0.641773971809032,0.695480968298234,"FEK30_RS01985"
49324.3309431113,0.516865446901492,0.0953069500773711,5.42316637435041,5.85524465995327e-08,2.06101691708829e-07,"FEK30_RS01990"
2943.2127077311,0.212113040487278,0.0784561997010386,2.70358545654194,0.00685958069188797,0.0118365503014668,"FEK30_RS01995"
199.447341594826,-0.569153100033721,0.194591492299989,-2.92486117099249,0.00344609924670255,0.00628851853486832,"FEK30_RS02000"
6136.34439974963,0.18638584173157,0.055337740277541,3.36815057493802,0.000756742543151256,0.00153468692479597,"FEK30_RS02005"
5924.36683307495,0.601045452761406,0.0828087221333161,7.25823847147123,3.92163729272688e-13,2.28263547986969e-12,"FEK30_RS02010"
1177.57476842605,0.0303758238204856,0.0933170754269735,0.325511956750687,0.744793634768176,0.787767864724826,"FEK30_RS02015"
598.783132253963,-0.177462553191125,0.106627853912384,-1.66431703049135,0.0960490907987488,0.131178801802065,"FEK30_RS02020"
2515.34014654631,-0.369191926493209,0.0949266722196059,-3.88923279264558,0.000100561622220609,0.000233266606022005,"FEK30_RS02025"
81.0953646081932,0.120066223610949,0.221071803658272,0.543109621508065,0.587054328451837,0.645097068594603,"FEK30_RS02030"
152.576467642402,-0.480513863248336,0.17690151049474,-2.71627902952599,0.00660202501048171,0.0114410783330816,"FEK30_RS02035"
105.667025356029,0.356693091949848,0.223430506116442,1.59643863387194,0.110390896363112,0.148893215687083,"FEK30_RS02040"
546.610760888405,0.514686586443383,0.104461974901689,4.92702332047391,8.34917931841139e-07,2.50475379552342e-06,"FEK30_RS02050"
8721.81556413879,0.11162495676677,0.0806839311739179,1.38348435856649,0.166516400087095,0.214744539719447,"FEK30_RS02055"
438.091221243076,-0.50237601507545,0.1313880037132,-3.82360642431297,0.000131513787086685,0.00030037493604022,"FEK30_RS02060"
691.815773195871,-0.435987009283699,0.101286648436836,-4.30448648476692,1.67373509208609e-05,4.31500495778697e-05,"FEK30_RS02065"
85.6529037900956,-0.109743263810603,0.209522301814257,-0.523778437237154,0.600432652630922,0.656730483679617,"FEK30_RS02070"
724.700688265299,-2.09116738705907,0.112373467941188,-18.6090847365636,2.71210862625342e-77,6.38023554326118e-75,"FEK30_RS02075"
274.657360807754,-2.21357274843141,0.167793313218151,-13.1922584158852,9.72281787036742e-40,3.92107354972103e-38,"FEK30_RS02080"
4227.035035954,0.368205695842745,0.106715060610418,3.45036299222043,0.000559833249371659,0.00115865781743123,"FEK30_RS02085"
547.944747522276,0.515028292423015,0.153550214500998,3.35413593590043,0.0007961324113776,0.00160534414094212,"FEK30_RS02090"
103.471921954147,-0.108950310570976,0.194920294310633,-0.558948009781619,0.576197202635118,0.635144358859405,"FEK30_RS02095"
218.107382132963,0.0320864155297432,0.145521733189163,0.220492257936719,0.825487801295643,0.852359935280761,"FEK30_RS02100"
253.106188799139,0.223326250059797,0.125306645747993,1.78223787514777,0.0747104487864789,0.104616863553685,"FEK30_RS02105"
523.379491975765,0.412640074432464,0.10236483850237,4.03107239233234,5.55229375425206e-05,0.000134081482192075,"FEK30_RS02110"
465.782112214446,0.215958306157987,0.109092664802458,1.97958594694738,0.047750073361149,0.0696273022203118,"FEK30_RS02115"
376.672793193069,0.326218522393598,0.0951061618984051,3.43004612826321,0.000603478646885021,0.00124201220749085,"FEK30_RS02120"
182.727311755751,0.624291843945252,0.172231262961111,3.62473010539448,0.000289263374808642,0.000627181649066664,"FEK30_RS02125"
