"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
365.439521704821,0.205526454043374,0.108183213582329,1.899799860234,0.0574593892938654,0.134616395318905,"FEK30_RS01215"
1116.61386388139,0.225925184445186,0.0782788190612162,2.88615984700161,0.00389974038363828,0.0157714947923719,"FEK30_RS01220"
4450.18568192565,-1.05553431110368,0.0781021362307984,-13.5147943711102,1.27912605609017e-41,1.19470373638822e-38,"FEK30_RS01230"
1449.19628494575,-0.747181968337944,0.0861114885858206,-8.67691385445376,4.06652894063694e-18,2.84860352291618e-16,"FEK30_RS01235"
2057.1140165754,-0.259246329635545,0.0714119821036933,-3.63029175214753,0.000283101037919211,0.00165260230885339,"FEK30_RS01240"
1385.84351497789,0.097790987405151,0.0729936783517774,1.33971858403776,0.180336853354973,0.319235291043585,"FEK30_RS01245"
1013.19191451295,0.0384153833199601,0.0849072053660012,0.452439615158297,0.65095231347123,0.774837885448763,"FEK30_RS01250"
333.780278771323,0.285817492433894,0.102121003737948,2.79881201684353,0.00512909881654788,0.019633517601048,"FEK30_RS01255"
2260.80747135386,-0.0737857194149112,0.127803747407481,-0.577336118162933,0.563712419218234,0.709578705592764,"FEK30_RS01260"
1019.68092725128,0.0459079734027624,0.121228782152451,0.378688728762702,0.704919024232248,0.812826860429468,"FEK30_RS01265"
392.781573743045,0.0800165806788524,0.155489168405629,0.514611927630295,0.606824228503434,0.742793386185974,"FEK30_RS01270"
41480.5839764989,-1.19762107544013,0.254509362184904,-4.70560715393271,2.53111514143175e-06,2.46256410635131e-05,"FEK30_RS01275"
7778.26966084556,-1.45615893745578,0.226638310014824,-6.42503439670256,1.31839702215608e-10,3.07845704673445e-09,"FEK30_RS01285"
15184.3090618463,-2.37310685759693,0.300081658156395,-7.90820362756102,2.6112944155236e-15,1.3549716578328e-13,"FEK30_RS01290"
3700.84471854779,-0.0751790322700279,0.0500617744560224,-1.50172528015502,0.133168072266897,0.253834652035268,"FEK30_RS01295"
132.426736609077,-0.357612060087208,0.180318334260351,-1.98322628452674,0.0473421591591153,0.115752818467575,"FEK30_RS01300"
1957.42499520342,-0.548201109717119,0.0696794189667228,-7.86747532982338,3.61869598464286e-15,1.82457130875765e-13,"FEK30_RS01305"
475.005378188478,-0.118634326757012,0.107569772920761,-1.10285932131141,0.270088261996685,0.431463688776916,"FEK30_RS01310"
369.77956895045,-0.17051705157492,0.149801990609868,-1.13828294858244,0.255002351730213,0.414293628717731,"FEK30_RS01315"
6102.69623629154,0.871951722115797,0.16657760908058,5.2345073682382,1.65425472939747e-07,2.11653961268115e-06,"FEK30_RS01320"
338.175855855728,-0.208904311691831,0.115782366425271,-1.80428434952281,0.0711867419716026,0.15958188440714,"FEK30_RS01325"
228.924740152367,0.017946830358443,0.158440922890193,0.113271432853753,0.909815364733869,0.953010337190392,"FEK30_RS01330"
950.597196573875,0.163244563568174,0.109933526317938,1.48493884473474,0.137560024856392,0.25906611930234,"FEK30_RS01335"
1583.75119401717,0.148964908802629,0.121773991926231,1.22329001822383,0.221220175926042,0.370065034593892,"FEK30_RS01340"
569.638255340621,0.328584854097485,0.0982532731393424,3.34426369319511,0.000825012799976713,0.00418783671292527,"FEK30_RS01345"
738.840486192481,0.615687660150616,0.109293640366323,5.63333473097788,1.76757904289287e-08,2.75153137676991e-07,"FEK30_RS01350"
131.021205651383,0.125951956662632,0.162278318847106,0.776147778442915,0.43766173587577,0.598500821827187,"FEK30_RS01355"
389.194396997894,0.133237209602939,0.0994813594979414,1.33931834340982,0.180467059604939,0.319235291043585,"FEK30_RS01360"
1452.99502710299,-0.0325814038582268,0.0918972170520114,-0.354541790311089,0.722932891116113,0.826461836355507,"FEK30_RS01365"
5943.12897590646,0.482651303482752,0.0709660015648177,6.80116242764384,1.03778332573405e-11,2.85085184186943e-10,"FEK30_RS01370"
1455.88634703833,-0.284932126679868,0.086608121167712,-3.28990079496255,0.0010022271093278,0.00498799353523357,"FEK30_RS01375"
1569.01165114574,-0.0694783016023119,0.0955915987358506,-0.726824349850054,0.467333564523493,0.626540022868338,"FEK30_RS01380"
2445.97475603876,0.0281769508089724,0.0895559572206576,0.314629553224997,0.753042937699849,0.848763600738124,"FEK30_RS01385"
709.148650137314,-0.312892629560023,0.113413427867084,-2.75886758247639,0.00580020325137748,0.0217565856899059,"FEK30_RS01390"
346.598479772348,-0.483379620341536,0.13863030199118,-3.48682512696459,0.000488790853374336,0.00267498431866189,"FEK30_RS01395"
3159.07132667918,0.224471870173912,0.154130747044719,1.45637307596248,0.145289514279839,0.268359406072583,"FEK30_RS01400"
53292.9633243416,-0.833997016257246,0.141397761172796,-5.89823353170391,3.67413721143461e-09,6.64189191383212e-08,"FEK30_RS01405"
1121.85008300121,0.207461955991494,0.0878825889313648,2.36067187498902,0.0182418630228991,0.0552166040109327,"FEK30_RS01410"
2068.8623567181,-1.0688601053574,0.138623470601935,-7.71052766689622,1.25298586291005e-14,5.95062099639652e-13,"FEK30_RS01415"
1119.58141279493,-0.983820633937646,0.136389138374196,-7.21333564875556,5.45976116899473e-13,1.96131420455426e-11,"FEK30_RS01420"
162.344700834481,-1.16415254975225,0.190609137621798,-6.10753799254962,1.01179732334827e-09,2.08460007354548e-08,"FEK30_RS01425"
425.927995969484,-0.975567116732713,0.137236209762485,-7.10867138068831,1.1716534609155e-12,4.00362560668931e-11,"FEK30_RS01430"
388.161923457551,-0.896849284619549,0.150194404465423,-5.97125630486464,2.35433533250954e-09,4.48765142972227e-08,"FEK30_RS01435"
57.6583158906718,-0.848277311389524,0.290457628797997,-2.92048556238635,0.00349486390127506,0.0144008950755481,"FEK30_RS01440"
34.4794303935941,-0.928130964110361,0.341580883535886,-2.71716307570489,0.00658441563397718,0.0242433928224551,"FEK30_RS01445"
80.823867233374,-0.654974052205048,0.221073508862098,-2.96269804363404,0.00304955563297131,0.0127345080232274,"FEK30_RS01450"
184.498324236952,-0.553178123465338,0.163596150319774,-3.38136394031317,0.000721269428593174,0.00373781645816949,"FEK30_RS01455"
107.745096928873,-0.930860563276844,0.201030037694969,-4.63045509989544,3.64862898958491e-06,3.3964978168827e-05,"FEK30_RS01460"
618.905624050853,0.0191524873588385,0.103059927527826,0.185838354618165,0.852571525774868,0.91801395283359,"FEK30_RS01465"
1480.94438227859,-0.41762488424585,0.0936358874684925,-4.46009426018818,8.19236140748108e-06,7.0692092443792e-05,"FEK30_RS01470"
6021.11213784044,-0.195364825297543,0.0859523820705199,-2.27294253622029,0.0230296430401253,0.0662137473321785,"FEK30_RS01475"
3822.59850320588,0.0984139873024252,0.0661056032076288,1.48873896503629,0.136556120116857,0.258185053014462,"FEK30_RS01480"
718.498528945891,-0.0863849783363239,0.105655779305667,-0.817607696465027,0.413581231382886,0.577694222499923,"FEK30_RS01485"
1132.66733417241,-0.217223159944333,0.105760339326262,-2.05391890124537,0.0399835416159556,0.101137342622248,"FEK30_RS01490"
2593.87935018961,0.410351358469039,0.14220303425872,2.88567231077824,0.00390578590365569,0.0157714947923719,"FEK30_RS01495"
1660.64251871157,0.234039126640467,0.0826168951193795,2.83282404043732,0.00461387759227805,0.0180056894339319,"FEK30_RS01500"
1591.75445128542,0.0381845678452565,0.0778479551284111,0.490501873585127,0.623778804347863,0.754024249259152,"FEK30_RS01505"
255.576056310351,-0.324575558999657,0.137460424525196,-2.36122913282698,0.0182144726087618,0.0552166040109327,"FEK30_RS01510"
286.347773892363,-0.0566150872601974,0.208241373932341,-0.271872424730505,0.785720114750847,0.87157076861911,"FEK30_RS01515"
1830.23034303186,0.197276367159753,0.268252688944445,0.735412449865914,0.462088341901525,0.621589790690386,"FEK30_RS01520"
25758.9656229412,-0.0953071773156952,0.0638781482910893,-1.49201534273325,0.135695123225766,0.257434597360646,"FEK30_RS01525"
3090.4586143573,-0.0606846608026907,0.0700134118095119,-0.866757657344248,0.38607480672245,0.55221113243303,"FEK30_RS01530"
532.831656974974,-0.345401658952636,0.221243355375198,-1.56118432739769,0.118480265792785,0.233954689747276,"FEK30_RS01535"
147.952568980322,0.00375266963142834,0.161754475326775,0.0231997885922305,0.981490907242015,0.988902381190984,"FEK30_RS01540"
229.837940080212,0.265724265798167,0.140760220054805,1.88777955657293,0.0590555507873662,0.137779894509742,"FEK30_RS01545"
478.382213355157,0.221454135531438,0.11997119570841,1.84589421005424,0.0649075675369026,0.148109190091728,"FEK30_RS01550"
2424.9058524259,-0.136443719637378,0.0961948369581071,-1.41841000985114,0.156071094871279,0.284522581541525,"FEK30_RS01555"
462.934753444848,0.223735830867532,0.110657401588067,2.02187858793585,0.0431888963267827,0.107483449727931,"FEK30_RS01560"
1390.25447455154,-0.373662361284844,0.142887290158142,-2.61508466478222,0.00892053401728075,0.0307632665243537,"FEK30_RS01565"
540.643085255102,0.205110626687329,0.0952135633626587,2.15421647340394,0.0312231995733254,0.083480348477536,"FEK30_RS01570"
225.934607565695,0.0696420274570365,0.177990040335632,0.391269238018677,0.69559823456633,0.80698008359872,"FEK30_RS01575"
1008.80007575945,0.0200864383944049,0.097850700500074,0.205276388331933,0.837356190619991,0.908001125640369,"FEK30_RS01580"
6558.2664202487,0.273508502261791,0.0708882250681034,3.8583065382019,0.000114175392073095,0.000767192922275327,"FEK30_RS01585"
422.203000004976,-0.00757874225255281,0.153972349725733,-0.0492214496047674,0.96074281766998,0.975483204302857,"FEK30_RS01590"
300.072176936447,0.173035903943395,0.112373070979701,1.53983425419291,0.123600759961557,0.240840980119808,"FEK30_RS01595"
206.882857636077,0.49358642018464,0.153638503670431,3.21264792609168,0.00131517401784325,0.00626720679931428,"FEK30_RS01600"
4716.57499381732,0.542070804628527,0.0788936014385808,6.87090961426742,6.37938063149810e-12,1.80555803327855e-10,"FEK30_RS01605"
1153.79554520379,0.713291552346399,0.072723636944865,9.80824917883545,1.03753045841128e-22,1.21483333207292e-20,"FEK30_RS01610"
101.03593191479,0.0715941150762406,0.204531566525917,0.350039440328487,0.726309098647976,0.828293892719426,"FEK30_RS01615"
686.349100051536,0.16249348954326,0.109297906888999,1.48670266584597,0.137093358311478,0.258677164975598,"FEK30_RS01630"
897.20568777603,-0.0429206214116969,0.0851071171775856,-0.504312950962,0.614041477999512,0.745792900457145,"FEK30_RS01635"
2384.40633063211,0.0134486285602152,0.0608085581400449,0.221163417972226,0.824965192191384,0.898534281909993,"FEK30_RS01640"
306.887226448618,-0.166083736939995,0.111114041390829,-1.49471421308327,0.134989043317,0.256433423304565,"FEK30_RS01645"
81732.8659068934,0.70103817343346,0.181169009950375,3.8695258842861,0.00010904720419531,0.000743431304514008,"FEK30_RS01655"
1344.41323826027,0.258004508237514,0.0786553623809384,3.28018968354585,0.00103737315191563,0.00514463641003116,"FEK30_RS01660"
26.4883569510809,0.282554725474635,0.326558300886599,0.865250476584133,0.386901325999013,0.552828921697723,"FEK30_RS01665"
2989.4668998105,0.62558261446531,0.127807410264894,4.89472882025171,9.84413770202232e-07,1.06089514773333e-05,"FEK30_RS01670"
22553.6598312008,-0.158788710558339,0.0897585720916066,-1.7690645791054,0.0768830981495719,0.168565290309155,"FEK30_RS01675"
935.59501173603,-0.119322415296247,0.0848079710518975,-1.40697170108254,0.15943578034509,0.290090296446067,"FEK30_RS01680"
497.406600082787,-0.250618070703568,0.121612710368264,-2.06078846482949,0.0393232254408322,0.100166979713829,"FEK30_RS01685"
2138.64441004058,-0.0718351782600608,0.0622953804279645,-1.15313812623919,0.248853694800658,0.407294423382852,"FEK30_RS01690"
1742.98615389016,0.223793745391981,0.156446471252542,1.4304812604608,0.152578940465039,0.279246369159398,"FEK30_RS01695"
956.269950319409,0.363395440179487,0.162848574812473,2.23149291050261,0.025648496605389,0.0715095397893532,"FEK30_RS01700"
1406.29655904026,0.036447716990578,0.0715796447273405,0.50919108539046,0.610618291083284,0.744552252011104,"FEK30_RS01705"
668.220549296166,-0.551512717569158,0.102276300522266,-5.39238039265109,6.95303804189486e-08,9.28731230701429e-07,"FEK30_RS01710"
10244.4295277676,-0.0753164025630166,0.0517662930929691,-1.4549313474649,0.145688268437906,0.26891866150396,"FEK30_RS01715"
666.78482159302,0.155206378409747,0.0978242436431447,1.58658398603037,0.112606896722862,0.225858643248003,"FEK30_RS01720"
288.481075383337,0.229602685133854,0.123869624901358,1.85358343755942,0.0637987789251031,0.146408008638934,"FEK30_RS01725"
859.433279157927,0.281954954480013,0.100608205098626,2.80250456912152,0.00507074981363395,0.0194367181638883,"FEK30_RS01730"
62.8579348792103,-0.305053382805315,0.234896154110221,-1.29867338169434,0.194056042758275,0.336267799510629,"FEK30_RS01735"
7255.74951120126,-0.0910358810401598,0.167146643764488,-0.544646778360868,0.585996475496182,0.727175431505891,"FEK30_RS01740"
225.853200612935,0.196562811959416,0.185342627666232,1.06053752681973,0.288900126937514,0.451981103114971,"FEK30_RS01745"
244.287784599202,-0.303025925333714,0.145755974752762,-2.0789948806402,0.0376178210029854,0.0968797191639384,"FEK30_RS01750"
426.983366480045,0.136735992710617,0.104728785884331,1.30561995497243,0.191681830842566,0.333597819888739,"FEK30_RS01755"
307.894511982905,0.779917704269203,0.139476584726243,5.59174649852508,2.24796865362518e-08,3.44197167620642e-07,"FEK30_RS01765"
14549.1321186227,0.72849701891743,0.13416270863637,5.42995163351929,5.63693268000076e-08,7.81915117295156e-07,"FEK30_RS01770"
5750.65473968837,-0.0240901885988531,0.100184504641949,-0.240458229393351,0.809975041496795,0.890451695701786,"FEK30_RS01775"
3775.14356877817,0.24776339275598,0.109852765280811,2.25541334460389,0.0241073959000355,0.0681623847748734,"FEK30_RS01780"
1017.63923347411,0.0682238553930374,0.0894847098631166,0.762407963297846,0.445816554934027,0.605515262687903,"FEK30_RS01785"
1041.08906759052,0.19441349854565,0.0994801897668027,1.9542936035947,0.0506665048800711,0.122175169254698,"FEK30_RS01790"
2424.55256871121,0.176420816789217,0.0788277279761266,2.23805533051323,0.0252174471420572,0.0707300169089531,"FEK30_RS01795"
2700.53860849457,-0.630330742924094,0.111353931209232,-5.66060610594621,1.50839289508736e-08,2.40143005229249e-07,"FEK30_RS01800"
564.322944762205,0.134496280272544,0.114023506971256,1.17954870749983,0.238179753573171,0.392576276183543,"FEK30_RS01810"
251.308908461841,-0.161593179599974,0.157591681438398,-1.02539155699751,0.305178470366281,0.470616441368365,"FEK30_RS01815"
408.824710935466,-0.147677102126685,0.12029238573532,-1.22765128668759,0.219577900340697,0.368197053713126,"FEK30_RS01820"
4095.28667876787,-0.0788566852971884,0.108908334968399,-0.724064740500066,0.469025990067015,0.627907703854646,"FEK30_RS01825"
90.2432419802398,0.304451384365765,0.201026822220636,1.51448140602659,0.129903786261527,0.249328203837547,"FEK30_RS01830"
137.077365842741,-0.811264172494434,0.185766159380606,-4.36712571977268,1.25892271058021e-05,0.000103750042207228,"FEK30_RS01835"
48.8026951759171,0.0118449657786342,0.244767409675097,0.0483927406608468,0.96140324464193,0.975483204302857,"FEK30_RS01840"
1469.12215269043,-0.0415026348473624,0.105165116681973,-0.394642597819479,0.69310667140048,0.804842475451366,"FEK30_RS01845"
196.622690404978,0.194754157834574,0.191283017530368,1.0181466203797,0.308608282662819,0.47433922546419,"FEK30_RS01850"
3762.81935264624,-0.40900215990584,0.153637468147627,-2.66212509771926,0.00776490143167673,0.0273429363543254,"FEK30_RS01855"
7695.72532430163,-0.225463505445108,0.120447890859464,-1.87187591112054,0.0612237729484975,0.141425401320437,"FEK30_RS01880"
2955.40391752563,-0.0932456525190652,0.0665358209550312,-1.40143536490045,0.161083923099272,0.292519217449228,"FEK30_RS01885"
10070.2058775991,0.0911493820105962,0.0851215014204288,1.07081501723512,0.284252613215121,0.447437377994822,"FEK30_RS01890"
13259.1678274896,-0.246154528341108,0.138661926263672,-1.77521353535097,0.0758626356539303,0.166850160990826,"FEK30_RS01895"
1830.14589898441,-0.154804320077998,0.0856248598227715,-1.80793662492897,0.0706163647068688,0.158801808915446,"FEK30_RS01900"
1467.99423501568,0.347806699891577,0.0867513613266926,4.00923621915037,6.09154570545036e-05,0.000443337949783686,"FEK30_RS01905"
2209.66934015394,0.223037611863657,0.127817897768477,1.74496385684309,0.0809911605629251,0.17633040551462,"FEK30_RS01910"
5612.98528828375,0.198068709436486,0.087339682082042,2.26779746290388,0.0233415541242929,0.0666697600981333,"FEK30_RS01920"
279.131411845686,0.466317801628344,0.118597842097927,3.93192484264009,8.42684135236895e-05,0.000590300236733445,"FEK30_RS01925"
1888.22184029494,0.0737589047671778,0.0727014738495619,1.01454483467287,0.310322847138615,0.476645497909854,"FEK30_RS01930"
188.8642909996,-0.00803912466302851,0.1680888289979,-0.0478266444650462,0.961854401637219,0.975483204302857,"FEK30_RS01950"
117.698634021883,-0.0208788998982856,0.200624572454003,-0.104069504761549,0.917114191095291,0.954124178106738,"FEK30_RS01955"
3481.92633598735,0.0254354070485778,0.0722472890867851,0.352060366140855,0.72479299112486,0.827848179147136,"FEK30_RS01960"
833.614056607149,0.0123889176158353,0.107528906222205,0.115214764579061,0.908274896168323,0.951752527697697,"FEK30_RS01965"
98.7645319019813,0.217129523252122,0.195268836663559,1.1119517428489,0.266158899534844,0.427624562211372,"FEK30_RS01970"
486.228215088881,-0.0480642691865113,0.112545244403385,-0.427066194056492,0.669331115079463,0.786029247465488,"FEK30_RS01975"
25.362365812445,-0.120597831676404,0.316636758336853,-0.380871230206655,0.703298801333761,0.812301418523165,"FEK30_RS01980"
28743.5902597303,-0.566598890240036,0.0823845595554819,-6.87748885588762,6.09167866429931e-12,1.74792079163081e-10,"FEK30_RS01990"
2799.85516336077,-0.323171294356997,0.0973306783216013,-3.32034359494722,0.000899067206453473,0.00451467081090077,"FEK30_RS01995"
247.510685033001,0.158290309538981,0.174763490687785,0.90574014581665,0.365073408149465,0.528103092222406,"FEK30_RS02000"
4282.2581454407,-0.123376652665684,0.0695570962654145,-1.77374645133123,0.0761050991739973,0.16699020194639,"FEK30_RS02005"
12191.9832298585,-0.692641165473542,0.0880492909470683,-7.86651610732368,3.64653794755276e-15,1.82457130875765e-13,"FEK30_RS02010"
1376.12266644945,-0.338788285148086,0.128833136927395,-2.62966728302993,0.00854684706852571,0.029712488196041,"FEK30_RS02015"
728.184059864281,-0.272042567255216,0.121098007764297,-2.24646608377501,0.0246741696110988,0.0695543493463772,"FEK30_RS02020"
2947.51304683988,-0.124219945149829,0.0930383967301167,-1.33514709534562,0.181828208110681,0.320845861846054,"FEK30_RS02025"
65.8148378862599,0.347502608046677,0.272434011469504,1.27554781494518,0.202115411421688,0.347014327698266,"FEK30_RS02030"
101.614961498839,0.394760646557625,0.17040383645069,2.31661830378952,0.0205245333975633,0.0601566344978791,"FEK30_RS02035"
74.0948871771727,0.0742809201734927,0.187912185131707,0.395295920386586,0.692624509833527,0.804842475451366,"FEK30_RS02040"
387.016149323169,0.180032941672185,0.129266957810652,1.3927220437561,0.163703859979485,0.295743530407811,"FEK30_RS02050"
7467.85703491321,0.285460037850492,0.0810817807180331,3.52064342103187,0.000430501109928522,0.00240771279445054,"FEK30_RS02055"
267.049442675195,0.303927882658432,0.133794947063785,2.27159462541989,0.0231110058126419,0.0662815130880478,"FEK30_RS02060"
758.64191199355,0.7013401804024,0.0828093785405487,8.46933273456435,2.46802740502162e-17,1.686686046066e-15,"FEK30_RS02065"
66.5142832030671,-0.171591399233835,0.212016597813535,-0.809330028891169,0.418325337931319,0.580601868070609,"FEK30_RS02070"
467.100137410268,-0.240183559220718,0.210749043353192,-1.13966618969747,0.254425398160419,0.413995334288905,"FEK30_RS02075"
196.275463700927,-0.0318168866926794,0.252764615532912,-0.12587555669372,0.899830431685206,0.945498858893717,"FEK30_RS02080"
3483.01796253224,-0.134468574377845,0.107193231163853,-1.25445023830189,0.209678402013333,0.355640970000823,"FEK30_RS02085"
294.969651516038,-0.168212712193925,0.171170508525467,-0.982720175589703,0.325745178122088,0.490455663137072,"FEK30_RS02090"
75.0487579227609,0.245515462211281,0.186296986321264,1.31787135723117,0.187546715501972,0.328031146589591,"FEK30_RS02095"
133.410083357236,0.150998506977465,0.138203255145407,1.09258285427934,0.274576994115928,0.436890821983435,"FEK30_RS02100"
286.708532039887,-0.051664013877812,0.143112108402234,-0.361003792443641,0.718096612023905,0.82261108213041,"FEK30_RS02105"
690.999382780058,-0.194466630738323,0.111361580236241,-1.74626321147549,0.0807652253093512,0.175975242081495,"FEK30_RS02110"
702.150248361942,-0.0527131557016866,0.138875679619335,-0.379570820795806,0.704264024175011,0.812493115243718,"FEK30_RS02115"
558.35216758269,-0.0752889758499037,0.108259661664993,-0.69544809850675,0.486774526600047,0.642762593559535,"FEK30_RS02120"
162.693156384019,-0.242964066983611,0.146940146093085,-1.65349003280352,0.0982311729616147,0.203637375526906,"FEK30_RS02125"
780.616594073429,0.101306051187147,0.0669624928057185,1.51287753699777,0.130310768745154,0.249834160972363,"FEK30_RS02130"
3706.08329198178,-0.0686416461167609,0.0756755778815933,-0.907051495849319,0.364379566067245,0.527371665351456,"FEK30_RS02135"
1513.0019704982,0.19042835742144,0.0765815821402243,2.48660777303813,0.0128967499966618,0.0412519332085003,"FEK30_RS02140"
87.8400534026207,-0.333535262746253,0.175471920397055,-1.90078994970554,0.0573295310134162,0.134424557238152,"FEK30_RS02145"
7829.88173572821,-0.0635111227192961,0.157764413305534,-0.402569384239382,0.687265036027063,0.801331683547992,"FEK30_RS02150"
4862.47913813547,-0.4201418919016,0.0816304962270584,-5.14687416248162,2.648628730019e-07,3.29842564511699e-06,"FEK30_RS02155"
619.185627900992,0.0104301139155834,0.146402983138775,0.0712424958287685,0.943204760539268,0.968754173352436,"FEK30_RS02160"
11864.0628800371,-0.721495688309542,0.12010168654744,-6.00737349366488,1.88552821626919e-09,3.64362073240432e-08,"FEK30_RS02165"
14.2006562534073,0.148844416722874,0.406917450867487,0.365785287422694,0.714525299151921,0.82053274107528,"FEK30_RS02170"
942.762723316125,0.187966795826159,0.0851358162721485,2.20784628675311,0.0272549902065282,0.0748710613320509,"FEK30_RS02185"
2131.38057575969,-0.477475002403888,0.147098871369601,-3.24594606306791,0.00117061015765555,0.00573435255550847,"FEK30_RS02190"
1961.58310505818,-0.216458884989982,0.0892752128863705,-2.42462468575114,0.0153242200481253,0.0473934487581095,"FEK30_RS02195"
